# epoch_start_s=1609461127
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
169.771,0.69858708,1.1942837,9.847527,-0.0020120292,0.0019260049,-6.180722e-05,128.0,28669.5,-23421.5,
169.895,0.66267408,1.2397735,9.816402,0.0025178344,0.0077881776,-0.00339258784,-128.0,28412.5,-23421.5,
170.014,0.6459147,1.2038605,9.873863,-0.0054760424,-0.0004721582,-0.0024599694,384.0,28925.5,-22909.5,
170.131,0.69140448,1.2158315,9.938506,-0.004676655,0.00072692332,-0.0015273513,384.0,28413.5,-23933.5,
170.248,0.6507031,1.2278025,9.938506,-0.0017455816,-0.0012715459,-0.005124594,-384.0,28668.5,-22909.5,
170.364,0.68182768,1.1871011,9.806826,-0.0005464852,0.00072692332,0.0006043492,384.0,29181.5,-23421.5,
170.486,0.6123958,1.2325909,9.940901,-0.0029446482,0.00179276984,-0.0013941191,640.0,27901.5,-23421.5,
170.605,0.68422184,1.1942837,9.869075,-0.0021452606,0.0028586238,-0.0047249004,-128.0,28668.5,-23933.5,
170.723,0.69379864,1.2014663,9.818796,-0.0038772672,0.0021924674,-0.0036590504,128.0,28925.5,-22653.5,
170.841,0.61479,1.2038605,9.79246,-0.006142199,0.0043241644,0.0011372734,128.0,28925.5,-22909.5,
170.957,0.6554915,1.254139,9.864286,-0.001878798,6.0766936e-05,0.0015369672,-128.0,28668.5,-23677.5,
171.078,0.6483089,1.1775243,9.859498,-0.0014791042,0.0032583176,-0.00046150108,128.0,28669.5,-23421.5,
171.196,0.6459147,1.2206199,9.876257,-0.006675124,0.00179276984,0.00073758052,128.0,29181.5,-22909.5,
171.313,0.6339436,1.2421677,9.864286,-0.0053428112,-0.0014047772,-0.001793813,128.0,28925.5,-23421.5,
171.430,0.70576968,1.1703417,9.864286,-0.0045434236,0.0077881776,-0.0019270442,384.0,29181.5,-23421.5,
171.547,0.6076074,1.2062547,9.88344,-0.00720804936,0.004723858,0.00020465534,-128.0,29180.5,-23677.5,
171.670,0.66027988,1.2182257,9.890622,-0.0050763636,0.0023256988,-0.004458438,384.0,29181.5,-23165.5,
171.787,0.638732,1.1487939,9.888228,-0.0037440508,-0.0004721582,-0.0011276575,896.0,28925.5,-23165.5,
171.903,0.66506824,1.2254083,9.902594,-0.00347757336,0.0031250828,0.00047111884,384.0,29181.5,-23421.5,
172.022,0.61479,1.1152752,9.890622,0.0026510656,-0.0015380084,0.00073758052,640.0,29693.5,-23933.5,
172.138,0.5884538,1.2685042,9.878652,-0.0026781856,-0.00180447468,0.00047111884,640.0,29181.5,-24445.5,
172.262,0.6507031,1.1894953,9.88344,-0.00028002262,0.0077881776,-0.0015273513,384.0,29181.5,-23933.5,
172.379,0.68661608,1.2062547,9.845133,-0.0054760424,0.00019399822,-0.00339258784,128.0,29949.5,-23421.5,
172.498,0.67225084,1.1871011,9.893017,0.0015852153,0.000460457068,-0.0031261258,128.0,29693.5,-23421.5,
172.617,0.5956364,1.2254083,9.871469,-0.0030778944,0.0023256988,-0.0024599694,-128.0,29180.5,-24701.5,
172.735,0.66267408,1.2278025,9.833161,-0.0014791042,-0.0004721582,-0.001793813,128.0,29181.5,-23165.5,
172.858,0.6554915,1.1894953,9.972025,-0.0021452606,0.0045906304,0.001004043,-128.0,29180.5,-23677.5,
172.974,0.6315494,1.1942837,9.79246,-0.00361080468,0.001526311,0.0006043492,384.0,29181.5,-23421.5,
173.091,0.69379864,1.2038605,9.904987,-0.00067971648,-0.0012715459,0.00020465534,128.0,29693.5,-23421.5,
173.209,0.66985668,1.2182257,9.821191,-0.00347757336,0.0013930798,-0.00046150108,-128.0,29436.5,-23677.5,
173.328,0.68661608,1.1966779,9.888228,-0.0057424904,0.003924474,0.0015369672,128.0,29693.5,-23677.5,
173.451,0.67464504,1.1703417,9.890622,-0.0025449544,0.0009933859,-0.0045916692,128.0,29181.5,-23933.5,
173.568,0.6195784,1.2206199,9.830768,-0.001878798,-0.004202634,-0.004191975,128.0,29949.5,-22397.5,
173.683,0.6219726,1.1847069,9.871469,-0.0037440508,0.0003272295,-0.0035258192,640.0,28925.5,-23421.5,
173.800,0.6507031,1.1583707,9.888228,-0.0045434236,0.0008601546,-0.0028596632,128.0,29693.5,-22141.5,
173.916,0.6195784,1.1942837,9.981602,-0.00520958,0.0028586238,-0.002726432,384.0,29181.5,-24445.5,
174.037,0.70098132,1.1966779,9.859498,-0.00361080468,0.0016595423,0.0018034298,128.0,28925.5,-22909.5,
174.156,0.6363378,1.1823127,9.876257,-0.0010794252,-0.004602328,-0.003259357,128.0,28925.5,-23165.5,
174.271,0.69379864,1.2349851,9.895411,-0.0060089676,0.003924474,-0.002326738,-128.0,28668.5,-22653.5,
174.387,0.6219726,1.2517448,9.778095,-0.001878798,0.0053900144,-0.0040587444,128.0,28925.5,-22653.5,
174.503,0.67225084,1.2014663,9.873863,0.0034504532,-0.0022041648,-0.0016605817,128.0,28925.5,-22397.5,
174.626,0.68182768,1.2589274,9.761335,0.0019849092,0.001526311,-0.0028596632,896.0,29181.5,-23933.5,
174.743,0.6100016,1.1799185,9.888228,-0.0064086468,0.0008601546,0.0012705056,128.0,28669.5,-23421.5,
174.865,0.6315494,1.254139,9.945689,-0.0073412808,-0.0052684844,-0.0029928944,128.0,28669.5,-24445.5,
174.981,0.6435204,1.2158315,9.842738,-0.0005464852,-0.0024706236,-0.0012608878,-128.0,28668.5,-23933.5,
175.098,0.6315494,1.1487939,9.916959,-0.0058757364,0.000460457068,0.00087081176,128.0,29181.5,-22653.5,
175.222,0.6100016,1.2206199,10.055822,-0.00520958,-0.0011383183,0.0030025114,128.0,29437.5,-22653.5,
175.339,0.6507031,1.2182257,9.825979,-0.0026781856,0.0021924674,-0.000727963636,128.0,29949.5,-23165.5,
175.458,0.6483089,1.1727359,9.809219,-0.008007437,0.006056171,-0.004191975,128.0,28925.5,-22397.5,
175.573,0.66027988,1.1631591,9.888228,0.000919044,0.00059369208,-0.0025932006,128.0,28925.5,-22397.5,
175.690,0.69379864,1.2421677,9.79246,-0.002411738,0.0020592324,-0.00339258784,384.0,28925.5,-23421.5,
175.813,0.638732,1.1511881,9.931324,-0.001878798,-0.00273709,-0.0040587444,-384.0,28924.5,-22909.5,
175.928,0.6195784,1.2397735,9.931324,-0.0017455816,-0.00273709,-0.0020602756,128.0,28925.5,-22141.5,
176.043,0.69619288,1.1392171,9.876257,-0.00361080468,0.000460457068,-0.00046150108,640.0,29181.5,-23421.5,
176.163,0.6459147,1.2613216,9.849921,-0.0049431176,0.0023256988,-0.003259357,896.0,29181.5,-24445.5,
176.279,0.69379864,1.2038605,9.845133,0.0002528876,0.003924474,-0.0003282698,384.0,29437.5,-22909.5,
176.401,0.66267408,1.2565332,9.845133,-0.0050763636,0.0040577016,-0.00046150108,640.0,29181.5,-24445.5,
176.518,0.67943348,1.2158315,9.890622,-0.0029446482,-0.0014047772,-0.0005947314,896.0,29437.5,-23677.5,
176.636,0.6315494,1.1942837,9.802037,-0.0020120292,-0.000871852064,-0.0049913632,128.0,29181.5,-23421.5,
176.753,0.6076074,1.2445619,9.845133,-0.00414373,0.0016595423,-0.0011276575,-128.0,29180.5,-23421.5,
176.869,0.602819,1.2301967,9.938506,-0.0045434236,0.0013930798,0.00087081176,128.0,29181.5,-24189.5,
176.991,0.5453582,1.2014663,9.842738,0.00065259636,0.0003272295,-0.0049913632,384.0,29693.5,-22909.5,
177.108,0.66985668,1.1535823,9.921747,-0.0030778944,0.0013930798,-0.00339258784,128.0,29437.5,-22909.5,
177.227,0.66267408,1.2349851,9.864286,-0.0012126416,-0.00273709,-0.0001950385,-128.0,29692.5,-22653.5,
177.342,0.6052132,1.1894953,9.761335,-0.0017455816,-0.0010050833,0.0018034298,-128.0,29692.5,-23165.5,
177.459,0.5932422,1.2301967,10.00315,-0.0049431176,-0.00793311,-0.0003282698,-384.0,29180.5,-22909.5,
177.580,0.6578857,1.2589274,9.857103,-0.0058757364,-0.0020709336,-0.0012608878,896.0,29693.5,-22909.5,
177.697,0.6315494,1.1799185,9.895411,-0.0038772672,0.0008601546,-0.0011276575,-640.0,29180.5,-23677.5,
177.814,0.6459147,1.254139,9.773307,-0.0040104984,0.004723858,-0.0001950385,-384.0,28412.5,-24189.5,
177.929,0.69858708,1.2062547,9.909776,-0.00094617908,0.0029918552,-0.0036590504,128.0,29181.5,-22397.5,
178.046,0.6339436,1.2613216,9.85471,-0.0025449544,0.0008601546,-0.0001950385,-128.0,28668.5,-23677.5,
178.166,0.6339436,1.1607649,9.904987,-0.0026781856,0.0033915452,-0.000727963636,128.0,29693.5,-22653.5,
178.284,0.6123958,1.2685042,9.849921,-0.0017455816,-0.0012715459,-0.0024599694,384.0,29181.5,-23165.5,
178.401,0.6004248,1.088939,9.969631,-0.0025449544,-0.0026038588,-0.0013941191,384.0,29181.5,-22653.5,
178.517,0.68901024,1.2756868,9.86668,-0.0029446482,0.0033915452,0.0012705056,128.0,29693.5,-22653.5,
178.634,0.6578857,1.2014663,9.888228,-0.0064086468,0.003791239,-0.0013941191,384.0,29693.5,-23933.5,
178.756,0.6530973,1.2325909,9.876257,-0.0057424904,-7.246435e-05,0.005267442,384.0,28413.5,-23421.5,
178.872,0.6004248,1.2158315,9.943295,-0.004809886,0.00698879,-0.003259357,640.0,29181.5,-23677.5,
178.987,0.6483089,1.1775243,9.857103,-0.00028002262,0.0076549464,0.0011372734,384.0,28925.5,-23421.5,
179.104,0.67464504,1.2062547,9.948083,-0.0030778944,-0.0015380084,-0.0024599694,384.0,28925.5,-24445.5,
179.222,0.69619288,1.2828693,9.847527,-0.0054760424,-0.0011383183,0.0012705056,1152.0,28925.5,-23933.5,
179.345,0.67943348,1.2086489,9.840344,-0.001878798,0.0027253888,-0.005524288,-128.0,28668.5,-23933.5,
179.461,0.70337544,1.2134373,9.876257,-0.00361080468,0.0041909368,-0.0035258192,-128.0,28924.5,-23933.5,
179.580,0.6411262,1.2493506,9.857103,-0.003344342,6.0766936e-05,0.0015369672,384.0,29437.5,-24189.5,
179.696,0.5573292,1.1966779,9.885834,-0.0026781856,0.005123552,-0.0011276575,128.0,28669.5,-24445.5,
179.812,0.6100016,1.1823127,9.907382,-0.0057424904,-0.000205695632,-0.0024599694,384.0,29181.5,-24445.5,
179.936,0.6171842,1.1368229,9.907382,0.002384603,-0.0011383183,0.00087081176,128.0,28925.5,-23933.5,
180.053,0.7512595,1.076968,9.897805,0.0073141452,0.00059369208,0.0011372734,-128.0,29180.5,-23165.5,
180.169,0.6100016,1.3499069,9.902594,-0.0017455816,-7.246435e-05,0.00087081176,384.0,28925.5,-24189.5,
180.286,0.67225084,1.1751301,9.847527,-0.004809886,0.0031250828,-0.002326738,-128.0,28924.5,-23165.5,
180.402,0.61479,1.2158315,9.857103,-0.002811417,0.009919878,-0.0009944253,-128.0,28412.5,-23421.5,
180.523,0.67943348,1.2158315,9.845133,-0.0032111108,0.005656477,-0.002726432,-128.0,28924.5,-23165.5,
180.639,0.6483089,1.1871011,9.864286,-0.0013458729,0.001526311,0.0011372734,-384.0,28924.5,-23165.5,
180.756,0.68661608,1.2469564,9.790066,0.0019849092,0.009386953,-0.001793813,640.0,29181.5,-22653.5,
180.872,0.68661608,1.1392171,9.871469,-0.0057424904,0.0032583176,-0.0005947314,384.0,28925.5,-23421.5,
180.989,0.6411262,1.2493506,9.924141,-0.0012126416,0.00072692332,-0.0024599694,-640.0,28924.5,-23165.5,
181.112,0.70816384,1.1966779,9.825979,-0.0014791042,0.0031250828,-0.0015273513,-384.0,28668.5,-22653.5,
181.230,0.6339436,1.1176694,9.88344,-0.00094617908,0.0028586238,0.0026028176,-128.0,29180.5,-23165.5,
181.347,0.6578857,1.3475127,9.825979,-0.0025449544,0.0013930798,-0.0029928944,-128.0,28668.5,-23165.5,
181.464,0.66027988,1.1775243,9.876257,-0.0068083555,0.000460457068,0.00087081176,-384.0,29180.5,-23677.5,
181.585,0.590848,1.1871011,9.916959,-0.0013458729,6.0766936e-05,-0.004191975,128.0,29437.5,-22653.5,
181.707,0.6554915,1.1655533,9.833161,-0.0022784918,0.0028586238,-0.0025932006,384.0,29693.5,-22909.5,
181.825,0.67464504,1.1799185,9.938506,-0.0016123354,-0.000738620736,-0.0012608878,-128.0,29436.5,-23677.5,
181.944,0.6411262,1.2182257,9.861892,0.000785827636,0.0057897084,-0.003259357,-128.0,28924.5,-23421.5,
182.062,0.5956364,1.2014663,9.845133,-0.0049431176,-0.0032700152,0.0016701994,384.0,29437.5,-22653.5,
182.179,0.66027988,1.2206199,9.948083,-0.0012126416,0.0012598485,-0.0009944253,640.0,29437.5,-23421.5,
182.302,0.6076074,1.1799185,9.79246,-0.006142199,-0.0016712397,-0.0024599694,384.0,29181.5,-23677.5,
182.418,0.6578857,1.2254083,9.794854,-0.0021452606,0.004723858,-0.0035258192,128.0,29437.5,-23421.5,
182.535,0.67464504,1.2230141,9.881045,-0.0050763636,0.0029918552,-0.0015273513,384.0,29181.5,-23421.5,
182.653,0.66267408,1.2349851,9.895411,-0.002411738,6.0766936e-05,-0.003259357,384.0,29181.5,-23421.5,
182.770,0.6171842,1.1655533,9.85471,-0.0050763636,0.005256787,7.142406e-05,384.0,29181.5,-23421.5,
182.891,0.6578857,1.2325909,9.914564,-0.00067971648,0.0003272295,0.000337886632,128.0,28925.5,-23165.5,
183.008,0.638732,1.1894953,9.806826,-0.0032111108,-0.000205695632,7.142406e-05,384.0,29181.5,-23421.5,
183.124,0.6507031,1.2254083,9.859498,-0.0010794252,0.0049903208,0.00366866784,-128.0,28924.5,-22909.5,
183.242,0.6171842,1.2613216,9.806826,-0.00414373,-7.246435e-05,-0.002326738,-128.0,29180.5,-24189.5,
183.356,0.67464504,1.2062547,9.799643,-0.0022784918,0.0021924674,-0.0028596632,384.0,29181.5,-22909.5,
183.480,0.6219726,1.1727359,9.852315,-0.00520958,0.00072692332,-0.0019270442,128.0,29181.5,-23933.5,
183.595,0.6100016,1.1966779,9.916959,-0.0004132688,0.001526311,-0.0005947314,384.0,29693.5,-23165.5,
183.711,0.6291552,1.2301967,9.919353,-0.002411738,0.00072692332,-0.0021935068,128.0,29949.5,-22909.5,
183.827,0.6530973,1.1535823,9.830768,-0.0044102072,0.0040577016,0.0020698932,384.0,29181.5,-23933.5,
183.943,0.6507031,1.2517448,9.888228,-0.0040104984,0.0025921612,-0.000727963636,128.0,28669.5,-23677.5,
184.066,0.6195784,1.1775243,9.945689,-0.002811417,-0.000205695632,-0.0035258192,384.0,28925.5,-23421.5,
184.184,0.6554915,1.2301967,9.823585,-0.00361080468,0.003791239,-0.000727963636,384.0,29181.5,-23933.5,
184.302,0.626761,1.1775243,9.881045,-0.00347757336,-0.00273709,-0.0020602756,128.0,28669.5,-23421.5,
184.418,0.6339436,1.1583707,9.940901,-0.0026781856,0.003924474,-0.0019270442,640.0,29181.5,-23933.5,
184.534,0.6411262,1.1918895,9.88344,0.0013187528,0.0020592324,-0.002326738,384.0,28925.5,-24189.5,
184.656,0.6459147,1.1535823,9.907382,0.000119671224,0.000460457068,0.0020698932,-128.0,29180.5,-23421.5,
184.775,0.6530973,1.3163881,9.857103,-0.0062754304,0.0003272295,-0.0003282698,384.0,28669.5,-24189.5,
184.891,0.6507031,1.0961216,9.881045,-0.0004132688,0.001526311,-0.0003282698,640.0,29437.5,-23165.5,
185.006,0.6123958,1.2900519,9.804431,-0.007874206,0.001526311,-0.0001950385,-384.0,28924.5,-23933.5,
185.121,0.6291552,1.1033042,9.936112,-0.0044102072,0.0027253888,0.00020465534,384.0,29437.5,-23165.5,
185.245,0.6100016,1.4289155,9.833161,-0.0014791042,-0.0012715459,0.005134211,640.0,29181.5,-23677.5,
185.362,0.7153465,1.1296404,9.878652,-0.00361080468,0.00179276984,0.00073758052,384.0,28669.5,-23677.5,
185.481,0.6554915,1.254139,9.849921,-0.0040104984,0.0009933859,-0.0008611949,640.0,29437.5,-23165.5,
185.596,0.6435204,1.1511881,9.845133,-0.0025449544,0.0020592324,0.0014037369,-128.0,29692.5,-23421.5,
185.713,0.6363378,1.26611,9.928929,-0.0060089676,0.00179276984,0.0030025114,384.0,29437.5,-24189.5,
185.836,0.6315494,1.1942837,9.859498,-0.0005464852,-0.000738620736,-0.0011276575,128.0,29437.5,-23677.5,
185.954,0.6339436,1.2110431,9.782884,-0.004809886,0.0009933859,-0.0016605817,-128.0,29436.5,-23677.5,
186.069,0.6578857,1.2182257,9.828373,-0.0044102072,0.005123552,-0.0005947314,384.0,29693.5,-23933.5,
186.184,0.6578857,1.2134373,9.794854,-0.00081294776,0.0033915452,-0.0009944253,128.0,29437.5,-24189.5,
186.306,0.6339436,1.2158315,9.902594,-0.006541893,0.0045906304,-0.0005947314,384.0,28925.5,-23933.5,
186.428,0.6291552,1.2062547,9.806826,-0.0038772672,0.0033915452,-0.0012608878,-384.0,29436.5,-23677.5,
186.545,0.67464504,1.2182257,9.876257,-0.0038772672,0.0027253888,-0.0047249004,-128.0,29436.5,-22397.5,
186.663,0.6578857,1.2062547,9.938506,-0.0017455816,0.004857093,-0.0043252064,-128.0,29180.5,-22653.5,
186.779,0.626761,1.1990721,9.861892,-0.010005906,0.0021924674,-0.001793813,-128.0,28924.5,-23677.5,
186.895,0.6100016,1.2110431,9.878652,-0.00414373,0.0057897084,-0.000727963636,-128.0,29180.5,-23421.5,
187.018,0.638732,1.1799185,9.91217,-0.007874206,0.0028586238,-0.0036590504,-384.0,29180.5,-23421.5,
187.133,0.6578857,1.1727359,9.83795,-0.0020120292,0.0013930798,-0.0036590504,384.0,29693.5,-22397.5,
187.250,0.6483089,1.1751301,9.814008,0.0015852153,-0.000205695632,-0.0012608878,128.0,29693.5,-23421.5,
187.368,0.6507031,1.1607649,9.85471,-0.009739429,0.0029918552,0.00073758052,-128.0,29436.5,-22909.5,
187.483,0.67703928,1.1966779,9.823585,-0.004809886,0.0019260049,0.0018034298,-128.0,29436.5,-23421.5,
187.608,0.67943348,1.2301967,9.900199,-0.0010794252,0.0032583176,-0.0035258192,128.0,29181.5,-24189.5,
187.726,0.6530973,1.2038605,9.914564,-0.0029446482,0.0013930798,-0.0021935068,-128.0,29436.5,-24189.5,
187.843,0.7488653,1.2254083,9.871469,-0.0022784918,0.0020592324,0.0011372734,128.0,29437.5,-24189.5,
187.960,0.6339436,1.1703417,9.885834,-0.0062754304,0.00179276984,0.001004043,128.0,29693.5,-23421.5,
188.077,0.6100016,1.2900519,9.816402,-0.0025449544,0.0019260049,0.0022031236,128.0,28925.5,-23933.5,
188.201,0.67464504,1.1703417,9.888228,-0.0029446482,0.0035247804,-0.0025932006,128.0,29181.5,-24957.5,
188.321,0.6291552,1.1272462,9.794854,-0.0025449544,0.0013930798,-0.0021935068,384.0,29693.5,-23165.5,
188.438,0.638732,1.1200636,9.876257,-0.0022784918,-0.0006053895,-0.0001950385,-128.0,29180.5,-23933.5,
188.553,0.66506824,1.2493506,9.842738,-0.00361080468,0.007122021,-0.006723369,640.0,29949.5,-24189.5,
188.671,0.6291552,1.1966779,9.799643,0.00185167792,0.00019399822,-0.0016605817,384.0,29693.5,-23165.5,
188.811,0.6363378,1.1392171,9.849921,-0.0040104984,0.0023256988,-0.0035258192,128.0,29693.5,-23165.5,
188.928,0.68422184,1.2230141,9.85471,-0.0044102072,0.0025921612,-0.0015273513,-128.0,30204.5,-22909.5,
189.045,0.6339436,1.2685042,9.869075,-0.0050763636,-7.246435e-05,0.001004043,128.0,29693.5,-23933.5,
189.161,0.66985668,1.1679475,9.871469,-0.0005464852,6.0766936e-05,0.00193666116,-128.0,29948.5,-22653.5,
189.280,0.626761,1.1416113,9.909776,-0.0004132688,0.0003272295,7.142406e-05,-384.0,29948.5,-23933.5,
189.400,0.6507031,1.1871011,9.871469,-0.0044102072,0.0020592324,-6.180722e-05,128.0,29181.5,-23421.5,
189.517,0.6100016,1.1416113,9.869075,-0.0045434236,-0.0023373962,-0.0003282698,128.0,29949.5,-23677.5,
189.633,0.82547976,1.5127127,9.735,-0.0032111108,0.011252191,0.000337886632,-128.0,29180.5,-24445.5,
189.752,0.66027988,1.1416113,9.842738,-0.006675124,0.0064558648,-0.0029928944,384.0,29437.5,-24701.5,
189.869,0.66985668,1.1990721,9.852315,-0.0017455816,0.0023256988,-0.0035258192,128.0,29437.5,-23165.5,
189.992,0.66746248,1.1535823,9.857103,-0.006541893,0.0027253888,-0.0009944253,-128.0,28924.5,-24189.5,
190.109,0.61479,1.2038605,9.821191,-0.0062754304,0.005123552,-0.0005947314,-128.0,29180.5,-23165.5,
190.224,0.6554915,1.2589274,9.931324,-0.004809886,-0.0004721582,-0.001793813,384.0,29437.5,-23421.5,
190.339,0.6554915,1.2206199,9.818796,0.0019849092,0.0075217187,-0.003925513,-128.0,28668.5,-23421.5,
190.457,0.6243668,1.2206199,9.83795,-0.008940056,0.0012598485,-0.0028596632,128.0,29181.5,-24445.5,
190.578,0.6507031,1.2038605,9.849921,-0.0045434236,-0.0023373962,-0.000727963636,128.0,29181.5,-23677.5,
190.696,0.7153465,1.2301967,9.873863,0.0027842968,0.0013930798,7.142406e-05,-384.0,29436.5,-22909.5,
190.813,0.69379864,1.1990721,9.83795,-0.004276961,-0.0004721582,0.0006043492,-128.0,29692.5,-23165.5,
190.928,0.6459147,1.3115997,9.871469,-0.0064086468,-0.0011383183,0.0024695872,384.0,29437.5,-23421.5,
191.046,0.626761,1.0602086,9.881045,-0.0053428112,0.0021924674,-0.0031261258,-128.0,29692.5,-23421.5,
191.168,0.5932422,1.2517448,9.864286,-0.0021452606,0.00179276984,-0.0016605817,-384.0,29436.5,-22909.5,
191.286,0.6530973,1.2038605,9.849921,-0.0040104984,0.0016595423,0.0006043492,-128.0,29436.5,-23165.5,
191.402,0.638732,1.2038605,9.818796,-0.0038772672,0.0041909368,0.001004043,384.0,29437.5,-23165.5,
191.518,0.6578857,1.2301967,9.893017,-0.002811417,-0.00313678,-0.0011276575,128.0,29437.5,-22397.5,
191.633,0.7201349,1.2182257,9.900199,-0.004676655,0.0027253888,-0.0015273513,-128.0,28924.5,-23165.5,
191.755,0.66027988,1.1607649,9.91217,-0.0025449544,0.0040577016,0.0015369672,128.0,29437.5,-22909.5,
191.873,0.7177407,1.2110431,9.900199,-0.0025449544,-0.000738620736,0.0020698932,384.0,29949.5,-23165.5,
191.991,0.6052132,1.2948403,9.814008,-0.0062754304,0.001526311,0.0011372734,-384.0,29692.5,-23677.5,
192.107,0.6243668,1.1679475,9.847527,0.0019849092,0.0028586238,0.0011372734,-128.0,29692.5,-23421.5,
192.225,0.7153465,1.2589274,9.713451,-0.008007437,0.0057897084,-0.002326738,-384.0,29436.5,-23677.5,
192.346,0.6315494,1.1392171,9.864286,0.0017184466,0.00179276984,7.142406e-05,384.0,28925.5,-23421.5,
192.464,0.67225084,1.2685042,9.818796,-0.0021452606,-7.246435e-05,-6.180722e-05,384.0,29437.5,-24701.5,
192.580,0.6530973,1.1918895,9.876257,-0.0010794252,0.0025921612,-0.0008611949,128.0,29181.5,-23421.5,
192.696,0.6291552,1.2517448,9.864286,-0.006541893,-0.0011383183,-0.0020602756,-640.0,28668.5,-23165.5,
192.812,0.5405698,1.1176694,9.835556,-0.0053428112,0.0016595423,-6.180722e-05,-128.0,28924.5,-24189.5,
192.935,0.5956364,1.2325909,9.904987,-0.0026781856,-0.0019377023,0.0011372734,-128.0,28924.5,-24957.5,
193.054,0.6554915,1.1463997,9.85471,-0.004276961,-0.000738620736,0.0027360496,-128.0,29948.5,-23677.5,
193.171,0.5214162,1.2230141,9.881045,-0.0049431176,-0.0010050833,-0.0021935068,128.0,29181.5,-24189.5,
193.288,0.5693002,1.1583707,9.835556,0.002384603,0.0003272295,-0.0020602756,128.0,29693.5,-24189.5,
193.404,0.6171842,1.2493506,9.916959,-0.0053428112,0.0055232496,0.0030025114,-128.0,29436.5,-23421.5,
193.527,0.6530973,1.2278025,9.85471,-0.00028002262,0.0041909368,-0.0028596632,128.0,29437.5,-23933.5,
193.643,0.6530973,1.2158315,9.840344,-0.002411738,0.0016595423,0.0020698932,-128.0,28924.5,-23677.5,
193.760,0.566906,1.1775243,9.845133,-0.0030778944,0.004723858,0.00073758052,384.0,29181.5,-23933.5,
193.875,0.6578857,1.2804751,9.799643,-0.002811417,-0.000205695632,-0.0011276575,128.0,29437.5,-24189.5,
193.993,0.6171842,1.1033042,9.902594,-0.0057424904,0.0012598485,-0.0011276575,-384.0,28924.5,-23421.5,
194.117,0.566906,1.2780809,9.869075,-0.0012126416,0.0009933859,-0.0013941191,-128.0,29692.5,-23165.5,
194.233,0.68661608,1.1894953,9.871469,-0.0012126416,0.0013930798,-0.00339258784,-128.0,29180.5,-23933.5,
