# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
223.287,4.2970724,-1.520741,5.7031636,2.4467784,-0.091602328,0.37671616,29568.0,14077.5,-7292.5,
223.403,3.9642782,-0.40504296,4.841251,2.4128042,0.991167936,0.33115108,26496.0,-10242.5,6274.5,
223.523,3.1717972,1.6180575,4.479727,1.7082774,1.68170544,0.24321844,14976.0,26621.5,24962.5,
223.647,2.8437918,2.3027992,5.4757148,0.03702472,1.4362935,0.062023952,-5248.0,7164.5,-26493.5,
223.763,2.2667892,2.3027992,6.9936384,-1.4868742,0.36857836,-0.028972988,-20352.0,11516.5,-19325.5,
223.880,2.6785918,0.851913,8.389458,-2.099205,-0.61147064,0.019656416,-21632.0,-29699.5,-16765.5,
223.995,4.5388864,-2.282097,9.562616,-1.6255679,-0.5062179,0.14262885,-14720.0,508.5,-27004.5,
224.111,5.245176,-4.298015,11.561775,-0.43394768,0.27598264,0.2915814,-11392.0,20732.5,27267.5,
224.227,3.6650028,-4.3411108,13.115612,0.71890224,0.72710368,0.39590144,-17536.0,25340.5,25987.5,
224.350,1.4455781,-1.592567,12.359044,1.3833263,1.0653777,0.43960128,-31360.0,16380.5,-29820.5,
224.468,0.042575836,1.76410384,10.1061,1.3710691,1.3211816,0.42907604,18048.0,-2051.5,-18557.5,
224.585,-0.49611956,2.0585906,7.62570736,0.54770004,1.1338586,0.40402852,-896.0,-22532.5,-15229.5,
224.704,-2.887927,3.440045,8.930548,-0.60448368,0.4570439,0.25054616,-15488.0,-29188.5,-17021.5,
224.819,-4.820048,3.1000684,11.267288,-1.3300611,-0.53912604,0.20284936,-20864.0,-21252.5,-20605.5,
224.942,-4.324448,0.31082338,12.167508,-1.5477608,-1.2853542,0.21430726,-13952.0,-2052.5,-22653.5,
225.059,-1.484925,-2.0977436,11.281653,-1.2200121,-1.4894645,0.25560896,-640.0,16635.5,-28540.5,
225.177,1.3306563,-1.556654,8.707887,-0.40383744,-1.1701093,0.32249102,14464.0,30716.5,27011.5,
225.294,1.9459662,-1.6619988,5.782172,0.5820737,-0.48250276,0.41135628,22912.0,32508.5,23939.5,
225.411,2.156656,-0.7593848,5.1429204,1.1594978,0.51393368,0.4511924,23680.0,24060.5,29827.5,
225.532,1.625143,0.30364078,7.5897944,1.2337077,1.2941358,0.439068384,13952.0,4860.5,-26492.5,
225.650,-0.232757392,2.3746252,10.144408,0.7264964,1.3826013,0.37178656,-3968.0,-11012.5,-19069.5,
225.774,-5.176784,5.5230004,12.73254,-0.009739429,0.737362436,0.37165336,-20608.0,-23044.5,-22141.5,
225.891,-5.660413,3.9931056,12.801971,-0.72905484,-0.23296068,0.3045048,-28288.0,-22532.5,-25469.5,
226.007,-3.94616416,1.26611,11.705427,-1.2615802,-1.2844216,0.28798416,-24704.0,-12804.5,-25981.5,
226.130,-1.6261828,-1.6931234,10.472413,-1.1637884,-1.9617694,0.30770236,-9600.0,3835.5,-26236.5,
226.248,0.69619288,-2.1911172,9.655991,-0.3524102,-1.8185457,0.38351096,13440.0,18940.5,-30332.5,
226.366,3.6721854,-1.2166774,9.6105,0.098844016,-1.0279515,0.40389532,31104.0,22268.5,29827.5,
226.484,5.5109324,0.013942353,9.177151,0.22954386,0.361783632,0.3804466,-27008.0,21756.5,28803.5,
226.601,4.6849328,0.8567014,8.822808,0.20396346,1.6920976,0.349403736,27776.0,20476.5,-32636.5,
226.718,2.4128356,0.602916,8.466072,0.22994356,2.4829584,0.3326166,4224.0,19196.5,-29052.5,
226.838,-0.800183236,0.0761916,7.618525,0.27284402,2.480693,0.33648032,-25472.0,15355.5,28803.5,
226.954,-3.2398748,-0.6540399,6.5459228,0.3060186,1.712615,0.38137924,14464.0,9723.5,12163.5,
227.069,-4.5183784,-0.9269789,6.490856,0.31321308,0.19271312,0.4064267,-896.0,-773.5,-1917.5,
227.185,-3.7833586,-1.2525904,7.130108,-0.23290176,-2.0009392,0.36365948,-1152.0,-8709.5,1154.5,
227.303,-1.8368726,-1.403425,7.750206,-0.5045603,-3.38134816,0.34274216,16512.0,-9220.5,22914.5,
227.425,1.6299314,-3.242172,7.508392,-0.04824327,-3.44196832,0.3584635,-10112.0,-6916.5,-23421.5,
227.541,4.5269156,-3.254143,7.4150176,0.48361588,-2.4063618,0.3411434,31872.0,-8451.5,-22653.5,
227.658,6.588323,-2.5957374,8.001597,0.8181595,-0.7582914,0.28851706,-6016.0,-13571.5,-31101.5,
227.773,7.5076968,-0.7593848,9.368687,1.114599,1.0930898,0.2545431,384.0,-22018.5,-30845.5,
227.888,5.707257,1.2062547,10.776477,1.0803585,2.8682628,0.19725366,-15744.0,30204.5,-20861.5,
228.012,0.68901024,3.7465028,10.460443,0.5169236,3.6036992,0.124775864,6528.0,15612.5,-14461.5,
228.130,-2.6197764,2.609257,9.165179,-0.26860774,3.0702414,0.07961048,24704.0,7675.5,31874.5,
228.246,-8.497541,1.4432807,8.209893,-0.9384944,1.4136442,0.06495503,-2688.0,7674.5,4738.5,
228.361,-6.376279,0.31321758,7.939348,-1.1334118,-0.47863908,0.08733789,-10368.0,11770.5,-9853.5,
228.477,-4.7170972,-1.22386,9.284889,-0.93916068,-2.025587,0.14316178,-3456.0,16890.5,898.5,
228.592,-1.5974524,-1.781709,10.616066,-0.5926261,-2.7323788,0.18659516,16768.0,24827.5,24962.5,
228.714,3.511774,-1.4441264,10.728593,-0.14377008,-2.4014322,0.22243436,-16768.0,32251.5,-20605.5,
228.831,5.800631,-1.0442948,9.299254,0.40527588,-1.129607,0.21257524,9344.0,-28163.5,-14717.5,
228.946,5.3529152,-0.51996464,8.552263,0.68999108,0.54537624,0.23255994,17536.0,-32003.5,-14973.5,
229.063,2.896464,0.5358783,8.185951,0.6997169,1.8706273,0.19791982,5760.0,22524.5,-13437.5,
229.179,0.0018743873,1.0841506,8.504379,0.4714918,2.3494604,0.16367938,-19072.0,9467.5,-19325.5,
229.303,-6.484018,4.273227,8.980825,0.074329464,1.6156228,0.1556855,22400.0,-4100.5,28545.5,
229.418,-6.6803428,2.3458948,10.979984,-0.4528665,0.38656456,0.12117862,12672.0,-6916.5,15489.5,
229.535,-4.2909292,1.69467184,11.873021,-0.9145128,-0.6570357,0.105324104,13440.0,-4.5,14721.5,
229.654,-1.319725,-0.175199568,11.556987,-1.0874469,-1.2096789,0.10385856,18560.0,12539.5,23426.5,
229.773,0.4591669,-3.2110472,10.836332,-0.7215939,-1.0827096,0.17673604,27264.0,24827.5,-31613.5,
229.896,3.559658,-2.3108276,10.424529,0.005582154,-0.09293464,0.18526284,-31360.0,-30980.5,-24445.5,
230.011,3.272354,-1.6691814,10.594518,0.5723478,1.013151,0.2128417,31872.0,32507.5,-25213.5,
230.125,1.3569925,-0.61812684,10.539451,0.7961763,1.6932966,0.19698718,19584.0,21499.5,31874.5,
230.242,-1.2526872,0.7681159,9.608107,0.5870033,1.73952768,0.1514221,3200.0,7163.5,12162.5,
230.358,-5.138477,-0.9245847,7.60416,-0.6453857,1.2096671,-0.051755524,-8064.0,-773.5,-7550.5,
230.473,-4.3268424,-3.3163922,0.40958364,-4.183341,0.24547272,-0.7562823,-13952.0,10234.5,-21629.5,
230.595,-4.616541,-7.860587,-1.0125722,-4.183341,-1.4918626,-1.0166161,-12416.0,-15621.5,-30077.5,
230.711,-2.4162692,-9.826226,3.4717676,0.38156068,-0.46171868,-0.44172336,-896.0,17914.5,26243.5,
230.827,-3.9485584,-6.469556,4.652109,2.909357,0.63037776,-0.222957668,1664.0,17403.5,-28796.5,
230.943,-3.48647736,-4.1735168,1.6186556,1.971409,0.60080048,-0.40761616,-384.0,2554.5,-14204.5,
231.060,-6.472047,-3.728195,4.247489,0.5594244,-0.6525058,-0.5360511,-896.0,-6149.5,-7293.5,
231.179,-6.038697,-4.9923332,6.521981,0.5916664,-1.7665856,-0.5369837,9600.0,-4100.5,7042.5,
231.294,-2.6437184,-3.694676,8.44213,1.0036174,-2.2772608,-0.4756973,30080.0,-7172.5,27778.5,
231.408,-0.43626456,-3.5653892,10.48199,1.3986479,-1.7704492,-0.444654468,-9088.0,-17412.5,-20861.5,
231.526,2.8390034,-2.698688,11.578534,1.9747398,-0.8507539,-0.3949592,12672.0,27900.5,-15229.5,
231.642,2.4726906,2.5996802,10.182715,2.5837398,0.31914956,-0.3011644,21888.0,-3075.5,-14718.5,
231.765,3.322632,2.7960048,8.185951,2.4707596,1.6445339,-0.36138492,15744.0,20988.5,-30078.5,
231.882,-2.5383736,13.201205,7.594583,1.4564702,2.1597392,-0.39709088,-640.0,-7940.5,11648.5,
231.999,-2.7394868,10.435903,8.815626,-0.4386108,1.6577238,-0.5698918,-20096.0,-18692.5,-13951.5,
232.115,-4.4369756,7.914808,8.822808,-2.282398,0.631044,-0.6963283,31360.0,-9220.5,-18559.5,
232.228,-3.92701068,2.5901034,8.217075,-3.2593828,-0.596149,-0.7441583,20096.0,17915.5,641.5,
232.344,-1.5016844,-1.4441264,7.67838,-2.9598788,-1.4933282,-0.6882012,20864.0,-4356.5,24193.5,
232.466,0.5166277,-2.9045894,5.9066708,-1.8235496,-1.7771108,-0.55243856,-30848.0,-22020.5,-28541.5,
232.584,1.2947433,-4.8031916,8.557052,-0.26607632,-1.1691766,-0.3889638,-11648.0,4347.5,-27260.5,
232.700,3.9666724,-5.9188896,10.862668,1.1613631,-0.14036496,-0.28424404,-1664.0,5115.5,-25212.5,
232.818,3.6841566,-3.4672268,11.628813,2.0494826,0.8177009,-0.2316177,640.0,-15619.5,-19069.5,
232.936,1.6323256,0.89979692,10.790842,2.3429908,1.464805,-0.22375708,-8064.0,17915.5,-16509.5,
233.059,-1.1832554,3.5741204,9.071805,1.7128072,1.5811158,-0.22495614,-23936.0,-16900.5,-28798.5,
233.176,-2.8783502,5.0489484,7.594583,0.32706912,1.0011603,-0.417208832,28288.0,-32516.5,19329.5,
233.294,-3.385921,4.179853,7.54909332,-0.9358298,0.06321237,-0.5150006,17792.0,-28932.5,9345.5,
233.409,-2.4833072,2.1088688,8.233835,-1.682058,-0.8050556,-0.5681598,13440.0,-12292.5,16257.5,
233.524,-0.8959512,-0.21829522,8.9401248,-1.80729532,-1.3100021,-0.5781522,17536.0,10235.5,27266.5,
233.647,3.2220756,-2.9500792,9.86668,-1.1547288,-0.98998068,-0.63264376,31616.0,-27140.5,-29309.5,
233.763,2.8006962,-3.709041,11.516285,-0.15016516,-0.29304796,-0.42453652,-21632.0,-10500.5,-27773.5,
233.880,3.1933452,-2.9213488,12.9049224,0.6446924,0.5419122,-0.3809699,-16768.0,-5892.5,-27005.5,
233.996,1.8047082,-0.433773336,12.869009,1.0451856,1.116805,-0.3552563,-21888.0,-12548.5,-25981.5,
234.114,-0.65413684,1.79283432,11.477978,0.98110136,1.3331726,-0.36578156,31104.0,-22532.5,-30077.5,
234.238,-1.5352032,2.027466,9.519521,0.4122039,1.0067561,-0.41694236,15232.0,-31748.5,26242.5,
234.354,-2.1457246,1.2325909,7.86512736,-0.10779764,0.32594436,-0.4558459,6784.0,31483.5,17794.5,
234.472,-1.5878756,0.5215131,7.55867,-0.31990176,-0.378316,-0.4590434,4736.0,-29700.5,14722.5,
234.586,-0.9318643,-0.16083437,7.932165,-0.2715388,-0.8295701,-0.445453832,10368.0,-24580.5,18562.5,
234.702,-0.20642114,-0.6540399,8.894634,-0.0490426432,-1.0108979,-0.41987344,20352.0,-17412.5,25218.5,
234.826,0.79674936,-0.73304856,9.67275,0.21368934,-0.87779984,-0.4021537,-31360.0,-14340.5,-31869.5,
234.942,1.790343,-0.39307192,9.847527,0.38609058,-0.5174094,-0.3889638,-20352.0,-13828.5,-26237.5,
235.058,2.0584936,0.2198437,9.514732,0.4327215,0.008454334,-0.3922946,-12672.0,-14852.5,-21629.5,
235.172,1.5964126,1.0673912,9.040681,0.2864336,0.53471776,-0.41774176,-12416.0,-17156.5,-19837.5,
235.289,0.6554915,1.7018545,8.499591,-0.04224786,0.87472384,-0.4558459,-19840.0,-17412.5,-22141.5,
235.405,-0.819336836,1.2421677,7.9273768,-0.42662,0.8109061,-0.5324539,-29056.0,-12548.5,-26237.5,
235.527,-3.0339734,-0.24463144,7.48445,-0.57250816,0.31715112,-0.490486,28288.0,-3588.5,31618.5,
235.642,-3.94137568,-2.15281,8.971249,-0.23729838,-0.31583052,-0.453048,26752.0,3835.5,25987.5,
235.757,-2.2367044,-3.66833968,6.3328384,0.476821068,-0.9628014,-0.3575212,-32128.0,7163.5,28291.5,
235.875,-0.067557452,-3.70185868,6.5435284,1.3717352,-1.1631812,-0.27225322,-18816.0,-772.5,-29053.5,
235.993,1.3761461,-3.2397778,7.656832,1.3544152,-0.6955395,-0.36844616,-2176.0,-19972.5,-18045.5,
236.115,2.8294266,-1.2789266,9.938506,0.44444584,0.061480364,-0.60066824,8576.0,27644.5,-14717.5,
236.232,2.561276,0.4808117,12.55058,-0.33082676,0.7089842,-0.73443248,7808.0,25596.5,-13181.5,
236.347,0.40649448,0.32040018,14.154696,-0.7691575,0.9394743,-0.7890572,-640.0,-28932.5,-15229.5,
236.464,-1.8991218,-0.84318184,14.238493,-0.79886808,0.7255049,-0.7913222,-11904.0,-14084.5,-20349.5,
236.581,-2.789765,-1.6308742,12.883374,-0.449802216,0.152877,-0.74429152,-20864.0,763.5,-26236.5,
236.704,-2.2007912,-1.154428,11.252923,0.096845544,-0.5116804,-0.6648857,-18816.0,7675.5,-29308.5,
236.819,-0.60385864,-0.06746051,10.402982,0.41287004,-0.85461768,-0.62118584,-8320.0,5627.5,-26492.5,
236.936,1.0122275,0.58136816,9.756547,0.49254232,-0.807054036,-0.616656,6016.0,252.5,-22908.5,
237.053,2.0704646,1.5342605,9.304043,0.29775828,-0.39323784,-0.62758092,20096.0,-6659.5,-21629.5,
237.170,2.3266442,1.7712865,9.0358932,-0.078886432,0.18791682,-0.67194696,28800.0,-8707.5,-20349.5,
237.300,1.5078273,1.6012981,9.040681,-0.459927736,0.6588893,-0.71258248,28800.0,-5379.5,-18557.5,
237.417,0.20777574,0.7752985,9.119689,-0.684555636,0.8173012,-0.7303023,21120.0,3836.5,-21628.5,
237.533,-1.355638,-0.203929984,9.215458,-0.6198053,0.63424148,-0.7221752,11904.0,13564.5,-24444.5,
237.649,-1.99489,-1.484828,9.641625,-0.249955376,0.14061972,-0.65875704,7808.0,19964.5,-30332.5,
237.765,-2.231916,-2.315616,10.49875,0.389421336,-0.46984576,-0.5870787,11136.0,20220.5,-32636.5,
237.886,-1.5184438,-1.98042752,11.164338,1.0402559,-0.869806,-0.5114033,23424.0,11516.5,-28540.5,
238.004,0.22453514,-0.69474136,11.027868,1.4388837,-0.9261628,-0.47729608,-25728.0,-3843.5,-24957.5,
238.121,1.6059894,1.2780809,10.194686,1.4681946,-0.6354523,-0.47170036,-9856.0,-27395.5,-23165.5,
238.238,1.7113345,3.143164,8.944913,0.9392667,-0.13889943,-0.5369837,-896.0,18428.5,-25469.5,
238.355,0.8661812,4.996276,8.700705,-0.050641432,0.192046968,-0.64516748,640.0,4861.5,-27261.5,
238.471,-0.53203252,4.4839168,9.0598344,-1.0237625,0.1805891,-0.7265718,-3968.0,4860.5,-24957.5,
238.593,-1.367609,2.549402,9.3064376,-1.6643382,-0.06935271,-0.771071,-8064.0,20220.5,-22141.5,
238.707,-1.1449482,0.0211249584,9.390234,-1.7196292,-0.33261764,-0.76361,-7040.0,-25091.5,-23165.5,
238.824,-1.451406,0.14801764,9.641625,-1.251588,-0.528734,-0.674478336,-1152.0,-5635.5,-30333.5,
238.939,1.2516477,-2.7872736,8.660003,-0.2531529,-0.20724704,-0.63011236,6528.0,4861.5,26755.5,
239.055,2.1039834,-2.2437896,9.435724,0.5387736,0.364048536,-0.56309708,10880.0,1533.5,24707.5,
239.193,1.67781568,-0.6827703,10.671132,1.0144091,0.909763664,-0.54764224,6016.0,-12546.5,31874.5,
239.311,-0.0531922584,1.2182257,10.9464652,1.0738302,1.0491235,-0.54391176,-4480.0,-30467.5,-24957.5,
239.431,-1.106641,2.6739006,10.156379,0.8914367,0.8652644,-0.54364524,-17536.0,15868.5,-19325.5,
239.547,-2.150513,2.9803584,8.463678,0.40953928,0.31088924,-0.58747832,-27264.0,1276.5,-18301.5,
239.663,-1.6429422,2.8438888,7.2354532,0.050747544,-0.5167432,-0.6271813,-29824.0,-6147.5,-18814.5,
239.785,-0.65892524,2.8917728,7.22827,0.39621616,-1.1381338,-0.6338428,-22144.0,-9987.5,-20606.5,
239.900,0.18862212,3.3155464,7.8340036,0.82641984,-1.0203574,-0.6359745,-9856.0,-18179.5,-28030.5,
240.019,1.2731955,4.7975572,9.591347,0.59846116,-0.3987003,-0.67860856,-1152.0,31996.5,28801.5,
240.135,1.0194101,6.2364724,10.936889,0.17971538,0.1571404,-0.7216422,-1920.0,20220.5,21377.5,
240.252,-1.3221192,6.66264,9.153209,-0.17814372,0.41014652,-0.7291032,-8064.0,13820.5,21121.5,
240.372,-3.124953,4.6491164,6.4693084,-0.767159,0.14261818,-0.74215984,-17280.0,14332.5,25985.5,
240.488,-2.162484,2.6379874,7.620919,-1.2574501,-0.5488519,-0.759613168,-22144.0,24316.5,-31614.5,
240.604,-1.2766292,0.7465681,9.423753,-1.2860948,-0.7726804,-0.7345657,-20864.0,-25603.5,-24190.5,
240.718,0.8374508,-0.9102195,11.726975,-0.9707363,-0.68221632,-0.6920649,-14720.0,-9731.5,-20862.5,
240.833,2.5924006,-2.2342128,12.004703,-0.6564439,-0.48676616,-0.67034816,-7040.0,764.5,-21117.5,
240.951,2.987444,-2.5694012,10.599306,-0.237431632,-0.0552302,-0.654094,-2432.0,6652.5,-22141.5,
241.071,1.967514,-1.3411758,7.8675224,0.31441218,0.62598116,-0.6142578,-3712.0,5372.5,-21629.5,
241.187,0.25565976,-0.28533286,6.1053896,0.62444124,1.0022261,-0.5869455,-11904.0,-515.5,-18046.5,
241.304,-0.52484996,-0.14407496,4.915471,0.6826633,0.8271603,-0.5749546,-27008.0,-9987.5,-17278.5,
241.419,-0.18726754,0.25815094,7.2234816,0.6733371,0.5443104,-0.5662946,26240.0,-19459.5,-19838.5,
241.534,-1.166496,2.7553034,9.426147,0.38595736,0.495148068,-0.59680456,14720.0,-28419.5,-24190.5,
241.657,-2.363597,3.0258482,12.033433,-0.16109015,0.20044054,-0.62425024,6016.0,31228.5,-27006.5,
241.774,-3.0579154,2.4201152,12.909711,-0.53227232,-0.35606636,-0.62411696,1920.0,-30211.5,-25982.5,
241.892,-2.1696666,0.2150553,12.387774,-0.6621728,-0.914172,-0.6146576,4992.0,-21763.5,-21630.5,
242.006,-0.64216584,-1.90381316,11.475584,-0.3797226,-1.2111444,-0.57375556,15488.0,-11267.5,-16510.5,
242.124,0.68661608,-3.0602126,10.52748,0.48468168,-1.0978979,-0.50154424,29312.0,-7683.5,-15486.5,
242.247,2.5349398,-2.1552044,10.587335,1.355481,-0.48490096,-0.42546912,-23424.0,-16899.5,-21118.5,
242.365,3.1239132,0.447292868,10.52748,1.5428041,0.346861668,-0.4333298,-20864.0,27644.5,-30590.5,
242.483,2.3864992,3.3514596,10.335944,1.0148088,1.1491802,-0.50167748,-27520.0,7932.5,22913.5,
242.600,2.5804296,4.5509544,9.715846,0.005582154,1.579517,-0.5594998,22144.0,-2819.5,14976.5,
242.715,-1.3125424,3.4783524,9.414176,-0.99192008,1.3587528,-0.6929975,2432.0,1020.5,14721.5,
242.837,-2.576681,1.2493506,9.081382,-1.5907947,0.74175908,-0.7204431,-19072.0,17403.5,19073.5,
242.953,-2.389933,-0.9341615,8.604936,-1.4996644,0.021111302,-0.6916652,-31360.0,-26372.5,26753.5,
243.068,-1.5663278,-2.8423402,8.511562,-0.74810696,-0.54205716,-0.5974707,30848.0,-6404.5,-31614.5,
243.184,-0.56315724,-4.345899,9.201093,0.451240668,-0.756293,-0.46037572,-30592.0,3835.5,-27005.5,
243.300,0.25087136,-3.6372152,10.0869464,1.5082973,-0.6840817,-0.3736422,-23424.0,-1796.5,-24190.5,
243.417,0.6483089,-1.484828,10.1061,2.048017,-0.45705556,-0.32821032,-12416.0,-24068.5,-25470.5,
243.537,0.6483089,1.79522852,9.567405,1.8921364,-0.17580448,-0.35325784,-4992.0,16891.5,28289.5,
243.654,-0.067557452,4.754462,8.382276,1.0152085,0.067609008,-0.45398064,-2176.0,-1796.5,12672.5,
243.771,-0.64216584,5.3458296,7.1732036,-0.357339736,0.077734576,-0.5784187,-6784.0,-5636.5,3968.5,
243.890,-1.0396032,4.062537,6.873928,-1.70044384,-0.32635582,-0.70179076,-14464.0,4347.5,10369.5,
244.008,-0.9414411,1.81677632,7.43896,-2.4714532,-0.7868029,-0.7752012,-19840.0,29947.5,29569.5,
244.128,-0.30697764,-1.3172338,7.9297716,-2.447205,-0.98678296,-0.76267748,-16768.0,3579.5,-20093.5,
244.245,0.13116127,-3.5701776,8.241017,-1.5181836,-0.8716712,-0.6782088,-6016.0,-27396.5,-18045.5,
244.360,2.2452414,-5.720171,9.13166,-0.13550974,-0.38377844,-0.5445779,4224.0,-6659.5,-22397.5,
244.475,3.0018092,-5.657922,9.845133,1.2695469,0.396956616,-0.4209393,11136.0,-5891.5,-21629.5,
244.592,1.9148416,-3.6420036,9.751759,2.224815,1.3245125,-0.3292762,6528.0,-27395.5,-15997.5,
244.713,0.18383372,-2.8016388,4.640138,1.1657597,2.898373,-0.4269347,-11648.0,9723.5,-19581.5,
244.829,-3.4361992,-1.0562658,7.26897136,-0.43461388,3.062647,-0.7141813,19072.0,763.5,25474.5,
244.946,-7.219038,-2.0402828,6.6392964,-0.489904832,1.4181742,-0.68300515,-7808.0,10234.5,-9085.5,
245.066,-7.760128,-3.50553416,6.9840616,0.041554584,-0.5243374,-0.59640484,-13440.0,17658.5,-24445.5,
245.182,-6.7497748,-3.3307574,7.9297716,0.75314264,-2.340546,-0.5002119,-6784.0,23034.5,-12157.5,
245.304,-2.6461126,-1.4441264,9.993573,1.2254473,-3.38174768,-0.43706028,17536.0,23035.5,23426.5,
245.422,3.430371,1.1966779,10.6040944,1.2945943,-2.9438166,-0.44585352,-12672.0,14587.5,-18301.5,
245.540,8.206803,3.1814714,9.639232,0.8213571,-1.1914263,-0.4542471,21632.0,-1539.5,-15998.5,
245.656,6.8397144,3.6172158,8.518744,0.028364688,0.7870577,-0.66142168,29568.0,-14339.5,-20094.5,
245.773,4.2156696,3.1096452,7.4652963,-0.82258328,2.326278,-0.7668076,16000.0,-15619.5,-18558.5,
245.891,0.35861044,1.6252401,6.938572,-1.4310504,2.9218218,-0.83062536,-15744.0,-516.5,-20350.5,
246.015,-2.6844198,1.2517448,6.8188616,-1.5997212,2.2659244,-0.81183976,14976.0,26363.5,24706.5,
246.132,-6.948493,-1.90141884,6.25383,-1.2617134,0.7738678,-0.7091185,-1664.0,-12037.5,-5757.5,
246.247,-5.952505,-4.4703976,7.15165536,-0.28872568,-0.8314354,-0.6274477,-2688.0,4090.5,-19580.5,
246.363,-5.0858044,-5.279638,8.427765,1.0601075,-2.267002,-0.4559791,5248.0,9979.5,-7036.5,
246.478,-1.037209,-3.469621,10.338338,2.2142896,-2.912108,-0.32621188,27776.0,-772.5,23682.5,
246.600,4.6945096,0.887825968,10.778872,2.4125376,-2.1947908,-0.33127466,640.0,31996.5,-17789.5,
246.719,7.5412152,7.895654,10.367068,1.3261701,-0.3848443,-0.444521232,27776.0,1276.5,-15741.5,
246.836,6.1453956,7.2300664,9.0742,-0.34828,1.3253118,-0.6459669,30336.0,-9987.5,-18046.5,
246.950,1.8094966,4.2325252,7.738235,-1.82728,2.2787146,-0.7918551,8576.0,508.5,-15741.5,
247.065,-1.0659397,0.28927556,6.100601,-2.5840336,2.304961,-0.8657985,-24704.0,30971.5,-21629.5,
247.187,-2.2486754,-2.327587,4.8987116,-2.3166384,1.4195063,-0.7961185,15232.0,4603.5,17539.5,
247.304,-0.53442676,-2.5694012,5.561906,-1.2185465,0.46117408,-0.7456238,10112.0,27387.5,-13180.5,
247.420,-3.0387618,-6.6778516,6.78294836,0.244732232,-0.40696068,-0.5088719,14720.0,-27140.5,-27004.5,
247.539,-2.789765,-7.020222,8.633666,1.9831334,-1.1971551,-0.32727772,24448.0,-28164.5,-15228.5,
247.655,-1.2431104,-3.44089068,10.412559,3.215922,-1.68544768,-0.2111001,-27264.0,19195.5,16771.5,
247.779,0.70576968,2.477576,10.458048,3.1077382,-1.6072409,-0.215629952,-4224.0,-22788.5,-18557.5,
247.897,4.996179,6.4854692,10.2617232,1.4845821,-0.9763909,-0.4098811,17024.0,3324.5,-14461.5,
248.014,2.762389,8.022547,8.739012,-0.56384816,-0.4622516,-0.5804171,28544.0,-12547.5,-19838.5,
248.128,2.7360528,4.771221,8.60733,-2.2337688,0.012584504,-0.75068664,30848.0,1276.5,-16509.5,
248.243,2.465508,0.6460116,8.133278,-3.1165588,0.44412048,-0.8431491,27520.0,-28163.5,-13437.5,
248.357,2.7097166,-2.674746,7.0894068,-2.8812724,0.48142524,-0.7999822,22400.0,16124.5,-25980.5,
248.479,3.2795364,-5.3227332,6.77816,-1.4217241,-0.7352424,-0.5002119,24192.0,-12803.5,10115.5,
248.600,4.210881,-5.720171,7.869916,0.1763846,-0.96759768,-0.26838952,-29312.0,-3587.5,-7548.5,
248.714,5.731199,-4.2453428,8.942518,1.3778639,-0.0039361716,-0.14688264,-20096.0,-8195.5,-6268.5,
248.831,5.786266,-1.484828,9.095747,1.986331,1.2809458,-0.10051816,-21376.0,-22531.5,12675.5,
248.946,3.083212,0.99317084,9.904987,1.91545184,1.970684,-0.111176652,29312.0,18172.5,-29820.5,
249.069,-1.0348148,3.0306366,9.881045,1.1769512,1.5693915,-0.16140485,4992.0,-9987.5,-17789.5,
249.186,-3.9988364,4.1750648,9.639232,0.176517832,0.86792904,-0.22082598,-13440.0,-24068.5,-17021.5,
249.304,-3.6516776,2.7696686,9.05744,-0.65737648,0.046292008,-0.27625016,-22144.0,-22532.5,-20093.5,
249.420,-2.456971,0.9572578,8.31045,-1.1143596,-0.67821944,-0.3034293,-23424.0,-11780.5,-22653.5,
249.535,-1.3340902,-0.6468573,7.996809,-1.0577364,-1.0379438,-0.29077238,-14464.0,2811.5,-25212.5,
249.658,-0.857644,-0.37391832,6.220311,-0.45859544,-1.0332807,-0.25679842,-896.0,15611.5,-28284.5,
249.774,1.0385637,-1.6619988,7.7190816,0.2916296,-0.64264672,-0.16366978,15744.0,18684.5,-30332.5,
249.891,2.0201864,-1.22386,9.272919,0.81829272,-0.103992832,-0.12076931,24704.0,14076.5,-28284.5,
250.008,1.8358328,0.24378572,10.88661,1.0177399,0.3186167,-0.11410775,24704.0,5884.5,-23420.5,
250.125,0.6171842,1.730585,11.868233,0.8462713,0.5132675,-0.1364906,20096.0,-6915.5,-17533.5,
250.241,0.839845,2.4847586,12.04301,0.39195276,0.4983456,-0.1582073,11648.0,-23299.5,-16509.5,
250.361,-2.186426,2.5398252,10.838726,-0.22770576,0.18511896,-0.222957668,9344.0,-29187.5,-14205.5,
250.478,-1.6620958,1.9604282,9.780489,-0.7895419,-0.23189484,-0.2666575,10880.0,-21251.5,-14973.5,
250.595,0.07370043,0.98119984,8.889846,-1.1079646,-0.4102915,-0.2922379,12416.0,-4099.5,-17277.5,
250.710,3.8110492,-2.76812,7.891464,-1.2353336,0.095321108,-0.28704188,14720.0,8188.5,-24700.5,
250.825,1.1582738,-1.2262542,8.820415,-0.9703366,0.395491068,-0.29157176,17536.0,22780.5,32387.5,
250.948,0.20777574,-2.377865,10.070188,-0.26700896,0.5167315,-0.23747988,17024.0,-29187.5,25987.5,
