# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
# wind_vane_deg is blank for the first 270 s, populated for the final 30 s
18.906,-0.50809056,0.6244638,9.861892,-0.018133,-0.005534947,0.04044049,-1152.0,-24324.5,15489.5,
19.019,-0.53442676,0.7657217,9.842738,-0.038517384,-0.027651332,0.075613532,-640.0,-24068.5,15489.5,
19.141,-0.27824724,0.693895636,9.893017,-0.011604682,-0.021389462,0.10212655,128.0,-24067.5,16001.5,
19.259,-0.235151584,0.72023184,9.766124,-0.0202647152,-0.02738487,0.09586468,896.0,-24067.5,15489.5,
19.377,-0.1082589,0.6220696,10.005544,0.0003861338,0.0239091584,0.081875408,1408.0,-24835.5,16513.5,
19.494,-0.20163274,0.5023595,10.024697,0.07406301,-0.015394058,0.0187237968,1152.0,-25091.5,16257.5,
19.617,-0.2183922,0.883037536,9.785277,0.04008904,-0.032314428,-0.0048581316,2688.0,-25603.5,15489.5,
19.739,-0.25430518,0.87585496,9.804431,-0.034253984,0.00738848368,-0.0005947314,2176.0,-25603.5,16001.5,
19.857,-0.30937184,0.58376232,9.919353,-0.028391824,0.00072692332,0.01459363,2176.0,-26627.5,16001.5,
19.973,-0.63737744,0.9500752,9.667962,-0.046910956,-0.010464504,0.17114033,2944.0,-25347.5,17025.5,
20.091,-0.64456004,0.8375477,9.893017,-0.060234084,0.0011266135,0.402696232,3456.0,-26115.5,17025.5,
20.208,-0.57033984,0.6077044,9.842738,-0.11206104,0.0020592324,0.55164876,5504.0,-27139.5,16769.5,
20.330,-0.50569636,0.87585496,9.914564,-0.010805294,0.06614346,0.680083636,8320.0,-28419.5,18305.5,
20.447,-0.7762411,0.42574504,9.857103,0.0017184466,0.089325692,0.8294359,10880.0,-30211.5,17025.5,
20.563,-0.56076308,0.9381042,9.682327,-0.13337802,0.06920778,1.0322139,15232.0,-32003.5,18305.5,
20.679,-0.24712258,0.43292764,9.603318,-0.29059088,0.054818804,1.0808432,20096.0,-32259.5,18817.5,
20.796,0.38015824,-0.5846081,10.666344,-0.19253274,0.07640226,0.900048464,24192.0,-29443.5,21121.5,
20.918,0.33706264,0.2126611,10.201869,0.05154693,-0.062158228,0.64078044,28032.0,-28419.5,23169.5,
21.034,0.530993,0.32758278,9.739788,-0.0153351568,-0.095599268,0.488497136,32640.0,-28931.5,23425.5,
21.152,0.6459147,0.18632488,9.83795,-0.036518916,-0.019790686,0.23349256,-29824.0,-29187.5,22657.5,
21.267,0.66746248,0.48560008,10.0869464,-0.0073412808,0.0424283,0.004734517,-28032.0,-28163.5,21889.5,
21.383,-0.08671105,0.15280604,10.082158,0.09697878,-0.07361611,-0.08133286,-29056.0,-28419.5,21889.5,
21.503,0.3131206,0.6340406,9.74697,0.069000216,-0.084274608,-0.1428857,-27520.0,-29187.5,21377.5,
21.617,0.20059312,0.693895636,9.653597,-0.016400992,0.0068555624,-0.1642027,-27776.0,-30467.5,20353.5,
21.734,0.044970036,0.57179136,9.976813,-0.0045434236,0.048956632,-0.25746456,-29312.0,-30211.5,21121.5,
21.851,0.22214094,0.689107236,9.936112,-0.0040104984,0.036166432,-0.3118229,-31104.0,-30467.5,22145.5,
21.968,-0.005308211,0.6412232,9.9672368,0.0480829168,-0.000205695632,-0.34739564,32640.0,-30979.5,20865.5,
22.092,0.49029154,0.6460116,9.88344,-0.006675124,-0.011663582,-0.3509929,30848.0,-30979.5,20609.5,
22.208,0.17186272,0.55982036,10.017515,-0.011204988,0.030837182,-0.472366536,28544.0,-31491.5,20609.5,
22.327,-0.04600966,0.66516524,9.895411,0.0296970016,0.028039326,-0.5148673,25472.0,-31235.5,20865.5,
22.443,-0.1441719,0.6053102,9.998362,-0.024528102,0.0036580116,-0.49395,22400.0,-30723.5,20609.5,
22.557,-0.14896029,0.5167247,10.048639,0.049282,-0.014461435,-0.5088719,20864.0,-29955.5,21377.5,
22.678,-0.024461806,0.684318836,9.945689,0.12535703,0.019912222,-0.5717571,17536.0,-29955.5,19585.5,
22.796,-0.27345878,0.6603768,9.679933,0.06660206,-0.016726368,-0.53764988,14464.0,-30211.5,19073.5,
22.911,-0.29979504,0.7250203,9.962448,0.000119671224,0.0036580116,-0.44905104,12928.0,-29955.5,18305.5,
23.029,-0.46738916,1.1990721,9.871469,0.023701594,0.007921409,-0.35032672,9856.0,-29443.5,18305.5,
23.145,-0.49372536,0.8136057,10.010332,-0.034253984,-0.017792222,-0.227754,8064.0,-27907.5,18305.5,
23.266,-0.37880368,0.7345971,9.926536,0.04008904,-0.02125623,-0.1841874,6784.0,-27139.5,18305.5,
23.379,-0.44344716,0.679530436,9.88344,0.0428868984,-0.044038772,-0.13276012,6528.0,-27651.5,18049.5,
23.497,-0.49372536,0.5502435,9.845133,0.034093632,-0.036044896,-0.1318275,6528.0,-26883.5,18049.5,
23.612,-0.225574784,0.66755944,9.687116,0.00518246,0.013517121,-0.13076166,6016.0,-27139.5,17537.5,
23.728,-0.036432864,0.88543176,9.794854,-0.06183286,0.0677422336,-0.11370805,4736.0,-27139.5,17537.5,
23.850,-0.33570808,0.5095421,10.24257,-0.008673593,0.02404239,-0.06787651,3968.0,-25603.5,15233.5,
23.964,-0.421899268,0.42813924,9.995967,0.06979961,-0.07161764,-0.070407908,3712.0,-25603.5,16001.5,
24.080,-0.08671105,0.6244638,9.687116,0.07925903,-0.078279208,-0.07267284,4736.0,-26627.5,16001.5,
24.193,-0.20163274,0.7657217,9.706269,0.041554584,-0.032714112,-0.10398217,4480.0,-26883.5,15233.5,
24.310,-0.24233418,0.8136057,9.799643,-0.009739429,0.01325066,-0.06960852,4736.0,-27395.5,15233.5,
24.424,-0.31416024,0.8207883,9.900199,-0.008407116,0.0077881776,-0.080666708,4736.0,-27139.5,15489.5,
24.546,-0.19684434,0.8399419,9.849921,-0.00720804936,0.031903032,-0.06787651,4224.0,-26627.5,15745.5,
24.662,-0.24951678,0.8303651,9.86668,-0.010538831,-0.0022041648,-0.03150438,2944.0,-26883.5,14721.5,
24.778,-0.21120954,1.007536,9.655991,-0.008007437,0.010053109,-0.009787688,3712.0,-26627.5,14209.5,
24.893,-0.35486168,0.9213448,9.85471,-0.07075934,0.029238408,0.04283865,2944.0,-26115.5,15489.5,
25.007,-0.17529654,0.6555884,10.017515,-0.006541893,0.0096534152,0.062157184,2944.0,-25603.5,16001.5,
25.130,-0.1226241,0.8016347,9.873863,0.01197724,0.0027253888,0.05656147,2688.0,-26627.5,15745.5,
25.244,-0.16811394,0.7705101,9.878652,-0.023329034,-0.013795279,0.04123988,2944.0,-26371.5,14977.5,
25.360,-0.08192265,0.8064231,9.794854,-0.011338219,0.01325066,0.0109963852,3200.0,-26627.5,15233.5,
25.476,-0.16571975,0.8231825,9.945689,-0.027325972,0.008854028,0.0109963852,3456.0,-26883.5,14977.5,
25.593,-0.24951678,0.6340406,9.926536,-0.0022784918,-0.0019377023,0.0012705056,3200.0,-25859.5,16769.5,
25.717,-0.2136038,0.7800869,9.821191,-0.0021452606,-0.009798348,0.024985668,3456.0,-26371.5,15489.5,
25.832,-0.17529654,0.7776927,9.737393,-0.013070211,0.04442677,0.028982606,2944.0,-26627.5,16257.5,
25.948,-0.37640948,0.6436174,9.938506,-0.07089259,0.0105860344,0.0520316136,2944.0,-25859.5,16513.5,
26.065,-0.31894864,0.708260836,9.98639,0.0029175282,-0.010864198,0.08520619,3712.0,-24835.5,17793.5,
26.182,-0.25430518,0.59573332,9.797249,0.04088843,-0.017525758,0.103325632,4224.0,-25859.5,16769.5,
26.305,-0.39795728,0.58376232,9.914564,-0.0021452606,-0.0253864,0.09386622,4480.0,-26883.5,16769.5,
26.420,-0.24951678,0.689107236,9.713451,0.007847086,-0.0070004872,0.061357796,5504.0,-27139.5,16769.5,
26.537,-0.1154415,0.59333916,9.907382,-0.013736367,0.008987259,0.031114302,6016.0,-27395.5,16513.5,
26.653,0.0042685868,0.6460116,9.921747,-0.010272369,0.010319572,0.0020698932,6784.0,-26883.5,17025.5,
26.769,-0.1226241,0.689107236,9.871469,-0.0021452606,0.00072692332,-0.007789219,5504.0,-27651.5,17025.5,
26.892,-0.25191098,0.693895636,9.885834,0.020104364,-0.000738620736,-0.011519694,6016.0,-27395.5,17537.5,
27.011,-0.08192265,0.7681159,9.744576,-0.023195788,0.033102112,-0.030971452,5760.0,-27907.5,17793.5,
27.126,-0.103470504,0.7393855,9.873863,-0.012670532,0.034434428,-0.046159816,5760.0,-26883.5,17025.5,
27.243,-0.1274125,0.8136057,9.940901,-0.034120752,0.0466917,-0.04989029,4480.0,-26371.5,16513.5,
27.356,-0.35965008,0.16717127,10.340733,0.0017184466,-0.010064807,-0.04216288,3968.0,-26883.5,17025.5,
27.479,-0.25669938,0.863884,9.622472,0.07646117,-0.00939865,-0.056018928,3968.0,-26883.5,15745.5,
27.593,-0.38119788,0.9093738,9.979208,-0.042780788,0.02084484,-0.03710009,4224.0,-26627.5,15489.5,
27.708,-0.58949348,0.385043616,10.113283,0.07792672,-0.08094382,-0.023643736,3456.0,-26627.5,16513.5,
27.825,-0.30697764,0.89979692,9.464455,0.069266684,-0.022988238,0.019389954,3968.0,-28163.5,15489.5,
27.942,-0.26627618,0.7417797,9.861892,-0.018532708,-0.0060678684,0.03311277,5248.0,-28163.5,14721.5,
28.064,-0.29261244,0.698684036,9.926536,-0.027858884,0.024708546,0.0064665236,4992.0,-28419.5,14977.5,
28.182,-0.31655444,0.8686724,9.948083,0.01450865,0.0044573956,0.01046346,4480.0,-29187.5,15489.5,
28.297,-0.20402694,0.8040289,9.943295,0.047683224,-0.011530351,0.018190872,4992.0,-28931.5,14465.5,
28.414,-0.024461806,0.97880568,9.782884,0.008380011,0.0024589264,-0.007789219,5248.0,-29955.5,13697.5,
28.529,-0.31416024,1.1727359,10.036669,0.09871078,0.011252191,-0.060149092,4224.0,-30211.5,14465.5,
28.652,-0.25430518,1.3858199,9.782884,0.09617939,-0.033913204,-0.0003282698,3456.0,-32003.5,12673.5,
28.768,-0.20402694,1.1799185,9.737393,0.023568376,-0.06002652,0.0147268592,4224.0,31996.5,11905.5,
28.886,-0.16571975,1.2589274,9.802037,0.05407831,-0.014861133,-0.007789219,4224.0,31228.5,12673.5,
29.002,-0.09149951,1.4145503,9.797249,-0.037451536,-0.007799879,-0.008455375,4480.0,29180.5,11393.5,
29.119,-0.1250183,1.2996287,9.833161,-0.015201926,0.031370108,0.0011372734,4736.0,28156.5,12161.5,
29.242,-0.15135449,1.2110431,9.833161,-0.052773132,0.006056171,0.03710971,5760.0,27388.5,12161.5,
29.358,-0.1369893,1.3283591,10.144408,0.0058486164,0.009253722,0.064422116,7296.0,27644.5,13185.5,
29.474,0.009056985,1.2014663,9.737393,0.009445861,-0.009798348,0.07827816,7552.0,26876.5,12673.5,
29.589,-0.15135449,1.2589274,9.842738,-0.06263225,0.007122021,0.066420584,8064.0,26876.5,12929.5,
29.705,-0.20402694,1.0961216,10.218628,0.028364688,-0.014727902,0.054563,9088.0,27388.5,12673.5,
29.828,0.006662786,1.2924461,9.667962,0.046883836,-0.05682897,0.054962696,8576.0,26620.5,13185.5,
29.944,0.18143952,1.1368229,10.161167,0.13548261,-0.08667277,0.0100637668,10112.0,25340.5,12673.5,
30.063,0.3107264,1.4193387,9.557828,0.14347648,-0.11731595,-0.0485579768,11136.0,24060.5,11649.5,
30.180,0.2628424,1.5869329,9.447695,0.009445861,-0.059093908,-0.08799443,12160.0,22524.5,11393.5,
30.295,0.25087136,1.4025793,9.811614,-0.064497484,0.021777458,-0.13382598,12416.0,23292.5,10369.5,
30.412,0.09764248,1.8287473,9.76373,-0.024661348,0.0374987468,-0.079600856,11136.0,24060.5,10113.5,
30.536,-0.07474005,1.68030668,10.091735,-0.01506868,0.0027253888,0.02325366,10112.0,24572.5,11905.5,
30.653,0.23890036,1.68748932,9.71824,-0.013603151,0.0016595423,0.09892901,10368.0,25084.5,11137.5,
30.770,0.23890036,1.3211765,10.000755,-0.007607743,-0.010730963,0.10732257,11392.0,24828.5,11137.5,
30.895,0.3155148,1.3331475,9.689509,0.07193131,-0.05429758,0.06189072,11904.0,23804.5,11649.5,
31.009,0.542964,1.5605967,9.517127,-0.049975276,0.024575316,0.014193934,12416.0,23036.5,11649.5,
31.131,0.27720758,1.1703417,10.1108888,0.026233002,-0.038176596,-0.04789182,12928.0,23804.5,12161.5,
31.250,0.32748584,1.6827009,9.500367,0.0077138548,-0.004069403,-0.07520422,13440.0,24316.5,12417.5,
31.367,0.23650616,1.3810315,9.979208,-0.038250924,0.0115186536,-0.055885696,12160.0,24060.5,12929.5,
31.485,0.3107264,1.6563647,9.536281,0.014775112,0.0381649,-0.05735124,12160.0,24060.5,11649.5,
31.600,0.17665112,1.72579652,10.053428,-0.10659854,0.056550812,-0.029772374,11648.0,24572.5,12929.5,
31.725,0.23890036,1.3953967,10.024697,0.042620436,-0.0032700152,0.026451212,10880.0,25084.5,12929.5,
31.843,0.305938,1.6563647,9.878652,-0.011871144,-0.028983646,0.058426708,11136.0,25084.5,13441.5,
31.959,0.047364236,1.2230141,9.766124,-0.036518916,-0.036844284,0.08320772,11392.0,25340.5,13185.5,
32.076,0.4424075,1.4887705,9.667962,-0.015468374,0.024575316,0.0109963852,12416.0,25340.5,14721.5,
32.193,0.22692934,1.2325909,10.180321,-0.02799213,-0.01912453,0.033379236,11904.0,25340.5,13441.5,
32.316,0.4687437,1.4839821,9.653597,0.03582564,-0.015793752,-0.0048581316,12928.0,25852.5,13185.5,
32.432,0.24129456,1.2756868,10.027092,-0.03531985,0.018979602,-0.02417666,13184.0,25596.5,13185.5,
32.548,0.4663495,1.5653851,10.153985,0.14121156,-0.08054413,-0.061881104,12928.0,26108.5,13697.5,
32.665,0.933218832,1.732979,10.065399,0.19317174,-0.16927614,-0.11330836,14464.0,24572.5,12417.5,
32.784,0.77759576,1.4935591,9.663174,0.27923912,-0.26999896,-0.21243242,15744.0,23292.5,11905.5,
32.907,1.0098333,2.6020744,10.39101,0.369170216,-0.3844446,-0.055219544,18560.0,20220.5,8577.5,
33.025,0.69858708,3.437651,11.386998,0.372367736,-0.66582892,0.23788918,21888.0,16892.5,6273.5,
33.142,2.7791484,4.02423,10.410164,0.7771243,-0.87913216,0.6218616,30848.0,11516.5,1665.5,
33.257,2.300308,2.7241788,7.0415224,0.6861273,-0.7870694,0.55671156,-22400.0,2556.5,-7550.5,
33.372,4.4550896,4.165488,5.537964,0.089784296,-0.40243084,0.6282567,-10880.0,-2307.5,-15487.5,
33.488,5.077582,3.1958366,6.0191984,-0.3630687,0.5552354,0.15208826,-4224.0,-1027.5,-16767.5,
33.608,3.475861,3.6962248,8.628878,-0.63552652,1.0737714,-0.26119504,-8832.0,3324.5,-9854.5,
33.723,1.8837168,2.2333674,10.572969,-0.28632748,0.8889796,-0.43319656,-20096.0,9724.5,385.5,
33.839,1.8071024,3.1958366,10.367068,-0.09061079,0.40868098,-0.30902504,-31872.0,11772.5,2177.5,
33.958,1.5557113,2.5589788,9.016739,-0.25328612,0.27198574,-0.3238137,28288.0,13564.5,4993.5,
34.074,0.5884538,2.0346486,9.555434,-0.470719468,0.40868098,-0.41307864,22656.0,17916.5,7809.5,
34.198,0.006662786,1.2301967,11.746129,-0.020397932,0.14501636,-0.34539716,16256.0,24060.5,11393.5,
34.315,0.6411262,2.4632108,9.483608,0.26698184,-0.179135252,-0.14808172,13440.0,24572.5,8577.5,
34.432,0.4519843,2.1950602,9.416571,0.044618904,-0.12970646,0.0022031236,14720.0,23036.5,7297.5,
34.549,0.69379864,2.0107066,9.756547,-0.045578644,-0.078279208,-0.10757942,15232.0,22780.5,7553.5,
34.666,0.4448017,2.2788572,9.474031,0.07752702,0.021377762,-0.170597784,14464.0,24060.5,6785.5,
34.789,0.779989936,2.6595354,9.861892,0.04102166,-0.03564521,-0.088793816,13184.0,23548.5,5761.5,
34.905,0.5501466,2.3530774,9.727817,0.0043830724,-0.14556096,-0.014717244,13440.0,23292.5,6017.5,
35.021,0.885334864,2.5350368,9.146026,-0.29765212,-0.13317048,0.11225213,14464.0,23036.5,6017.5,
35.139,1.6227488,1.8909964,10.505932,-0.0975388432,0.0041909368,-0.302097,15232.0,26876.5,8321.5,
35.256,1.4647317,1.9652166,9.76373,0.043686284,-0.086406308,-0.44012456,12928.0,28412.5,10369.5,
35.372,1.0289869,1.4983475,9.85471,-0.08048524,-0.11172025,-0.4734324,11648.0,29180.5,10369.5,
35.494,1.1702448,1.5342605,9.955266,-0.0230625568,-0.19419038,-0.597604,9344.0,31996.5,10881.5,
35.610,1.0529289,1.74734452,9.646414,0.08445504,-0.190992832,-0.6968612,7808.0,-32003.5,11137.5,
35.727,1.2803781,1.8838138,9.952871,0.18118092,-0.23749052,-0.7701384,5504.0,-30467.5,10113.5,
35.843,1.3617809,2.372231,9.0742,0.06500329,-0.15488716,-0.66395308,3968.0,-29187.5,9857.5,
35.958,1.172639,2.003524,9.368687,-0.091410208,-0.08560692,-0.65182908,1408.0,-27907.5,8577.5,
36.078,0.90209424,2.1783008,9.983996,0.059940496,0.004723858,-0.7093849,-640.0,-24068.5,9345.5,
36.194,0.6339436,2.7313614,9.576982,0.04302013,-0.036711052,-0.5571016,-4224.0,-21764.5,7809.5,
36.308,0.4591669,2.6499584,9.684721,-0.052240208,-0.065755464,-0.29956564,-5504.0,-19204.5,8321.5,
36.424,0.4136771,2.4057498,9.806826,-0.0050763636,-0.05283203,-0.15700822,-5760.0,-17412.5,8321.5,
36.540,0.78238416,2.6810832,9.517127,0.02290222,-0.06029299,-0.059482936,-6016.0,-16644.5,7041.5,
36.661,0.81350872,2.7169962,9.617683,-0.007607743,0.02297654,0.019922878,-6016.0,-16644.5,8577.5,
36.777,0.7345001,2.6044686,9.687116,0.0031839908,-0.0043358652,0.14049715,-5760.0,-16900.5,8321.5,
36.893,1.0122275,2.453634,9.541069,0.012643397,0.008720797,0.17980036,-4736.0,-17412.5,8833.5,
37.009,1.1295433,2.5206716,9.636837,0.010911405,0.031103644,0.13010511,-4992.0,-18692.5,8833.5,
37.127,0.9739203,2.5661614,9.591347,-0.06636272,-0.024986706,0.15888306,-3712.0,-18948.5,8833.5,
37.243,1.1079955,2.4009614,9.768518,-0.11965521,-0.020590074,0.216438936,-3456.0,-18948.5,9857.5,
37.367,1.2253115,2.3554716,9.785277,0.04848261,0.089192468,0.21071,-1920.0,-18948.5,10113.5,
37.482,0.8566044,2.4919412,9.497973,0.014775112,0.09811896,0.2630699,-1664.0,-20740.5,9345.5,
37.596,0.8566044,2.6260164,9.325591,-0.2049232,0.15087854,0.29637772,-1408.0,-21764.5,9601.5,
37.712,0.8733638,1.8838138,10.067793,-0.15975784,0.174860144,0.377115816,-2432.0,-20228.5,10369.5,
37.831,0.77759576,1.9293036,10.16835,0.053945096,0.056017888,0.4336059,-1664.0,-22020.5,10625.5,
37.953,1.2540419,1.946063,9.591347,0.06473682,0.0466917,0.4085584,-128.0,-23812.5,9857.5,
38.066,1.1247549,1.71382544,9.213063,-0.057969152,0.10531345,0.17393818,1152.0,-25859.5,11137.5,
38.185,1.0337753,1.84311252,9.790066,-0.14829994,0.17965648,0.098129616,1408.0,-25603.5,10113.5,
38.303,1.1247549,1.72819068,10.247358,-0.07342397,0.049356328,0.06961813,-128.0,-24580.5,11649.5,
38.421,0.81590296,1.5749619,9.543463,-0.0054760424,-0.0015380084,-0.08186579,-128.0,-23812.5,11649.5,
38.544,0.5285988,1.6084807,9.88344,-0.09554036,0.0472246268,-0.12623179,-1152.0,-23556.5,11393.5,
38.660,0.51183932,1.69946032,9.85471,-0.037718012,0.044160308,-0.09878615,-1920.0,-22788.5,11137.5,
38.776,0.480714736,1.4528575,9.6488088,-0.04731065,0.019379298,-0.058150624,-2432.0,-21252.5,11137.5,
38.894,0.5740886,1.6491821,9.904987,-0.041315244,0.035100584,-0.0576177,-2688.0,-20228.5,11393.5,
39.009,0.49029154,1.4600401,9.797249,-0.06476393,0.024575316,-0.09545538,-2944.0,-19204.5,12161.5,
39.148,0.471137952,1.1990721,9.940901,0.0026510656,-0.005534947,-0.15167896,-3968.0,-18180.5,12161.5,
39.266,0.6530973,1.2517448,9.914564,0.027831778,0.051887716,-0.25373408,-4480.0,-18180.5,12929.5,
39.382,0.478320536,1.4648285,9.95766,0.03462656,-0.03657782,-0.2678566,-5504.0,-17156.5,11393.5,
39.497,0.32988004,1.4121561,9.667962,0.009445861,-0.021123,-0.3451307,-6784.0,-16388.5,10881.5,
39.612,0.1479207,1.6276343,9.861892,-0.008140668,0.05335326,-0.38803116,-8064.0,-13828.5,9601.5,
39.726,-0.031644464,1.4456749,9.849921,-0.00933975,0.01338389,-0.27398524,-8832.0,-11780.5,8321.5,
39.847,0.040181636,1.6132691,10.118072,0.054211556,-0.05283203,-0.2021736,-10112.0,-11012.5,8577.5,
39.963,-0.07234585,1.732979,9.545857,0.07512886,-0.07294995,-0.13715676,-10368.0,-11012.5,7297.5,
40.077,-0.00770241,1.6348169,9.538674,-0.033721076,-0.07561458,-0.07613684,-10368.0,-10500.5,8577.5,
40.191,0.21256414,1.6228459,10.010332,-0.05543776,0.032036264,-0.13062842,-10624.0,-9988.5,8321.5,
40.308,0.011451185,1.6060865,9.682327,-0.0490426432,0.019645758,-0.13276012,-10624.0,-8452.5,8577.5,
40.432,0.088065624,1.5079243,9.981602,-0.09407483,-0.0151275952,-0.03696686,-11648.0,-6916.5,10113.5,
40.549,0.10003668,1.3139939,10.055822,-0.052106976,-0.0048687904,0.03710971,-11392.0,-5892.5,9601.5,
40.666,0.056941032,0.98838248,10.084553,-0.017866552,-0.027251638,0.10918781,-10880.0,-5124.5,10881.5,
40.784,0.1670743,1.1416113,9.732605,0.020504058,0.000460457068,0.12610817,-10112.0,-6404.5,11393.5,
40.903,0.0258163816,1.124852,10.060611,-0.04824327,0.00725525236,0.22429958,-11136.0,-7428.5,11393.5,
41.027,0.554935,1.2924461,9.902594,-0.013603151,-0.018458374,0.23988764,-9856.0,-7940.5,11393.5,
41.143,0.7273175,1.2685042,9.706269,0.0010522902,0.03163657,0.11691522,-8832.0,-9220.5,12929.5,
41.260,0.37058144,1.3594837,10.010332,-0.012936994,0.055618192,0.10692287,-9344.0,-10500.5,11905.5,
41.378,0.3083322,1.1176694,10.132437,0.036092104,-0.080277672,0.13490144,-9088.0,-10756.5,12161.5,
41.495,0.475926336,1.254139,9.83795,0.11016867,-0.045637548,0.112651824,-7552.0,-11524.5,11393.5,
41.619,0.37536984,1.2445619,10.417347,0.16399409,-0.030848876,0.13956453,-7040.0,-13316.5,10113.5,
41.737,0.37058144,1.80241108,10.142014,0.46336472,-0.18179988,0.13969774,-5760.0,-16644.5,10369.5,
41.856,0.70576968,2.384202,9.299254,0.4245944,-0.26533586,0.18286468,-3200.0,-22532.5,9089.5,
41.970,1.0936303,2.3865962,8.628878,0.15853162,-0.14143081,0.14595963,384.0,-27651.5,7809.5,
42.087,1.1199665,2.4823644,8.54987,-0.28726012,0.20310516,0.07428122,1920.0,-29699.5,8577.5,
42.214,1.4192418,1.85268932,9.107718,-0.5709094,0.5317866,-0.020979112,-384.0,-25604.5,8065.5,
42.331,-0.18966174,1.3930025,11.33672,-0.26008092,0.42693364,-0.22895308,-6272.0,-19716.5,9601.5,
42.448,-0.09149951,1.5486257,10.802814,0.09444739,-0.1191812,-0.09079228,-9600.0,-15876.5,8065.5,
42.563,0.39931188,1.6827009,9.301649,0.092049224,-0.1840648,-0.0955886,-8832.0,-17156.5,8065.5,
42.679,0.25805396,1.5414431,9.909776,-0.0026781856,0.03270242,-0.25133592,-7808.0,-16900.5,7809.5,
42.796,0.1455265,1.9293036,10.477201,0.17318704,-0.16594535,-0.184054136,-9344.0,-15876.5,8065.5,
42.920,0.293967,2.0202834,9.58177,0.24126822,-0.278659,-0.05535277,-7040.0,-17924.5,7297.5,
43.033,0.7177407,2.453634,8.918576,0.10377358,-0.169009668,-0.11450744,-6016.0,-19972.5,6785.5,
43.149,0.478320536,2.1399934,9.208275,-0.11952199,0.091324168,-0.12689794,-5504.0,-19716.5,7297.5,
43.267,0.36818724,2.0442254,10.084553,-0.18240712,0.08532876,-0.032303764,-6784.0,-18436.5,7809.5,
43.384,0.626761,1.9532456,10.28806,0.016906812,-0.0059346408,-0.02617513,-7296.0,-15876.5,7809.5,
43.504,0.6363378,2.2477326,9.531492,0.05754233,-0.047103092,-0.014983706,-7296.0,-16644.5,8065.5,
43.620,0.70098132,2.1615412,9.687116,0.0069144664,-0.018191912,0.005134211,-6784.0,-17156.5,7553.5,
43.736,0.475926336,2.1280224,9.780489,0.03569241,-0.028583952,-0.0011276575,-6784.0,-17668.5,7041.5,
43.853,0.6171842,2.1016862,9.83795,0.048882304,-0.022588544,0.011129617,-6016.0,-17924.5,7553.5,
43.969,0.5716944,2.168724,9.600924,0.021969586,-0.028583952,0.0172582532,-5504.0,-17924.5,6017.5,
44.090,0.66985668,2.1328108,9.689509,0.03062962,0.0105860344,0.02631798,-5248.0,-18180.5,7297.5,
44.206,0.6171842,2.2668862,9.888228,0.019704654,-0.01459467,0.06895197,-5760.0,-18692.5,6273.5,
44.321,0.70816384,2.4009614,9.825979,0.09591293,-0.0548305,0.13703312,-6272.0,-19460.5,7297.5,
44.436,0.909276864,2.4679992,9.270524,0.0514137,-0.017792222,0.12650786,-5504.0,-21252.5,7297.5,
44.553,0.803931968,2.441663,9.517127,-0.012537301,0.07800104,0.13383558,-4480.0,-23300.5,6017.5,
44.675,0.7129523,2.300405,9.794854,-0.0020120292,0.0044573956,0.20338228,-3968.0,-23556.5,6785.5,
44.791,0.79196092,2.465605,9.474031,0.027565316,0.0033915452,0.22789684,-2944.0,-25604.5,8065.5,
44.907,0.5956364,2.4847586,9.670356,-0.022129938,0.040829524,0.2929137,-1920.0,-26372.5,6785.5,
45.022,0.66746248,2.549402,9.586558,-0.0414484736,0.15594132,0.4153532,-640.0,-26884.5,8577.5,
45.138,1.421636,2.0561964,9.59853,-0.066096248,0.049089864,0.34554,128.0,-28675.5,8321.5,
45.255,1.5030389,1.71143132,9.715846,-0.07302429,-0.024054088,-0.42866668,1152.0,-29187.5,8321.5,
45.378,1.6706331,0.7824811,9.960054,0.048882304,-0.1443619,-1.5412808,-1408.0,-25092.5,8321.5,
45.494,0.68422184,0.27491032,9.634443,-0.28419578,0.012717735,-2.0608828,-8064.0,-17412.5,9089.5,
45.611,0.904488464,-0.5774255,10.345521,-0.15989106,-0.18779528,-1.950567,-15488.0,-772.5,9089.5,
45.730,0.12876708,1.3690605,10.13962,0.16172916,-0.37738336,-1.6274814,-17280.0,11771.5,8834.5,
45.847,0.13834387,0.8231825,9.423753,0.24060206,-0.2518795,-1.69063292,-16000.0,19195.5,9346.5,
45.970,-1.130583,0.7705101,10.3574916,0.14174448,-0.12371105,-1.6066972,-14720.0,27899.5,7554.5,
46.087,-0.9629889,1.82395884,9.6488088,0.050081388,-0.16514598,-1.2098014,-12928.0,-29444.5,7298.5,
46.206,-0.029250264,2.3913846,10.546634,0.111367752,-0.29691166,-1.1551766,-8832.0,-22276.5,7554.5,
46.325,-0.68047316,1.75452708,10.438894,0.3602437,-0.5280679,-1.3125228,-4224.0,-17412.5,9602.5,
46.442,-0.45541816,2.3698368,8.600147,0.36557296,-0.23988872,-1.2756176,3712.0,-14083.5,12418.5,
46.565,-0.71159776,3.2676626,8.525928,-0.090344352,-0.22869726,-0.8653987,10624.0,-12803.5,13442.5,
46.681,-0.15135449,3.09528,9.174756,-0.26461084,-0.2805242,-0.5023436,15488.0,-9987.5,12162.5,
46.795,0.088065624,2.9061382,10.0390624,-0.17268126,-0.2044492,-0.371776936,19328.0,-6915.5,8578.5,
