# epoch_start_s=1609460164
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
26.442,-1.4442234,0.18153646,9.486002,-0.0037440508,0.012584504,-0.0016605817,30336.0,-16643.5,-17789.5,
26.559,-1.4873192,0.236603108,9.677539,-0.0005464852,0.0008601546,-0.003925513,30848.0,-16387.5,-17021.5,
26.676,-1.508867,0.2222379,9.636837,-0.0020120292,-0.000738620736,0.0016701994,30336.0,-16387.5,-17533.5,
26.793,-1.5543568,0.19111328,9.684721,-0.0022784918,-0.0006053895,0.0014037369,30080.0,-16643.5,-17789.5,
26.910,-1.4466176,0.200690092,9.6488088,-0.00067971648,0.0033915452,-0.0024599694,31104.0,-15619.5,-17789.5,
27.035,-1.439435,0.205478492,9.641625,-0.0045434236,0.0024589264,-0.0016605817,30336.0,-15875.5,-17277.5,
27.153,-1.556751,0.198295884,9.665567,-0.0022784918,0.0041909368,-0.0020602756,30848.0,-15619.5,-17533.5,
27.270,-1.4945018,0.2222379,9.641625,-0.00028002262,0.0045906304,-0.0025932006,31104.0,-16131.5,-17021.5,
27.388,-1.532809,0.238997316,9.617683,-0.00694158636,0.005656477,0.000337886632,30592.0,-15875.5,-17277.5,
27.507,-1.5064728,0.18871908,9.624866,-0.002811417,-0.0011383183,0.0006043492,31104.0,-15875.5,-17021.5,
27.629,-1.5256264,0.2150553,9.696692,-0.003344342,0.00072692332,-0.0008611949,30592.0,-16131.5,-16765.5,
27.744,-1.5735104,0.095345216,9.691904,-0.00028002262,0.0055232496,0.0015369672,31104.0,-15619.5,-17533.5,
27.861,-1.4801366,0.200690092,9.629655,-0.0014791042,0.0024589264,0.003268974,30336.0,-15875.5,-18045.5,
27.979,-1.4873192,0.22942052,9.675144,-0.0012126416,0.0053900144,-0.0005947314,30848.0,-16131.5,-18301.5,
28.096,-1.4657712,0.234208916,9.6488088,-0.001878798,0.00059369208,-0.0021935068,31104.0,-16131.5,-18045.5,
28.220,-1.472954,0.171959668,9.64402,-0.0038772672,0.0029918552,-0.0019270442,30848.0,-16387.5,-17533.5,
28.337,-1.5136554,0.17914226,9.660779,0.0010522902,-0.0020709336,0.00087081176,30336.0,-16131.5,-17277.5,
28.455,-1.4992902,0.198295884,9.641625,-0.0029446482,0.0019260049,-0.0036590504,30848.0,-16387.5,-17789.5,
28.575,-1.5160496,0.2126611,9.703875,-0.003344342,-0.004469093,-0.0029928944,30848.0,-15875.5,-18301.5,
28.697,-1.496896,0.200690092,9.675144,-0.00361080468,-0.0015380084,0.000337886632,30592.0,-16643.5,-18301.5,
28.816,-1.54478,0.18871908,9.665567,-0.0021452606,0.0012598485,-0.0001950385,30592.0,-15875.5,-18557.5,
28.932,-1.4992902,0.24617992,9.684721,-0.002411738,0.0024589264,0.0027360496,30848.0,-15875.5,-17789.5,
29.049,-1.5112612,0.207872684,9.687116,-0.004676655,0.0016595423,0.000337886632,31104.0,-16131.5,-17789.5,
29.168,-1.4921076,0.241391508,9.639232,-0.00014679134,0.001526311,0.0015369672,31104.0,-16131.5,-17789.5,
29.292,-1.5064728,0.174353868,9.687116,0.000785827636,0.0032583176,-0.0012608878,30592.0,-16131.5,-17277.5,
29.411,-1.5280206,0.203084284,9.725423,-0.0032111108,-0.005401712,0.0027360496,30592.0,-16643.5,-17021.5,
29.529,-1.4609828,0.171959668,9.596135,-0.002811417,0.0012598485,-0.0024599694,30336.0,-15875.5,-18301.5,
29.647,-1.4921076,0.195901692,9.565011,0.0002528876,0.0040577016,-0.0009944253,31360.0,-15875.5,-17533.5,
29.764,-1.4873192,0.21026689,9.691904,-0.0004132688,0.0011266135,-0.0013941191,31360.0,-16387.5,-18301.5,
29.889,-1.5040786,0.16238287,9.639232,-0.0050763636,-0.00380293668,-6.180722e-05,30592.0,-15875.5,-17021.5,
30.007,-1.4777424,0.200690092,9.703875,-0.0021452606,0.005123552,-0.0009944253,30848.0,-15875.5,-18301.5,
30.125,-1.4921076,0.18153646,9.723028,-0.010672063,0.0032583176,-0.00046150108,30336.0,-16131.5,-18045.5,
30.242,-1.5399916,0.2126611,9.634443,-0.00028002262,0.0045906304,-0.0013941191,30336.0,-15619.5,-18045.5,
30.360,-1.4897134,0.195901692,9.711058,-0.0057424904,0.0049903208,-0.0008611949,31104.0,-16131.5,-17277.5,
30.484,-1.5471742,0.2174495,9.658385,-0.006675124,-0.000205695632,-0.006190444,31104.0,-15875.5,-18045.5,
30.600,-1.5256264,0.18871908,9.596135,-0.0026781856,6.0766936e-05,-0.000727963636,30592.0,-16131.5,-17789.5,
30.719,-1.5112612,0.2222379,9.684721,-0.0022784918,0.0063226336,0.0024695872,30592.0,-15363.5,-17021.5,
30.836,-1.5040786,0.21026689,9.64402,0.0019849092,0.0028586238,-0.002326738,30592.0,-15875.5,-17021.5,
30.954,-1.5160496,0.207872684,9.715846,-0.00774095936,0.0025921612,-0.0037922818,31360.0,-15875.5,-17533.5,
31.081,-1.5112612,0.193507484,9.658385,-1.3560057e-05,0.004723858,-6.180722e-05,30336.0,-15875.5,-17789.5,
31.198,-1.5160496,0.2150553,9.658385,-0.004809886,0.0009933859,-0.0016605817,31104.0,-15875.5,-17789.5,
31.314,-1.5040786,0.18632488,9.689509,-0.00347757336,0.00019399822,0.00047111884,30336.0,-15875.5,-17021.5,
31.433,-1.5232322,0.169565468,9.691904,-0.00361080468,0.000460457068,-0.0005947314,30592.0,-16643.5,-16509.5,
31.559,-1.5399916,0.171959668,9.622472,-0.004809886,0.0016595423,-0.0012608878,30848.0,-16387.5,-18045.5,
31.676,-1.5184438,0.193507484,9.711058,-0.00414373,0.0016595423,-6.180722e-05,30848.0,-16387.5,-17021.5,
31.793,-1.5375974,0.18871908,9.655991,-0.0022784918,0.0013930798,-0.0005947314,30848.0,-16643.5,-17789.5,
31.910,-1.5495684,0.2174495,9.682327,-0.0017455816,0.0024589264,-0.003259357,30592.0,-15875.5,-17277.5,
32.026,-1.5375974,0.18632488,9.677539,0.0002528876,0.008587565,-0.00046150108,30592.0,-16131.5,-16765.5,
32.148,-1.520838,0.198295884,9.696692,0.0034504532,-7.246435e-05,-0.002726432,30592.0,-15875.5,-16509.5,
32.265,-1.5256264,0.2198437,9.708663,-0.004276961,-0.000738620736,-0.0029928944,31104.0,-15875.5,-17789.5,
32.382,-1.520838,0.207872684,9.641625,-0.0050763636,0.0023256988,0.005267442,30592.0,-16131.5,-17277.5,
32.499,-1.5016844,0.174353868,9.632049,-0.0044102072,0.0055232496,-0.0009944253,31104.0,-15875.5,-18045.5,
32.617,-1.4897134,0.18153646,9.651202,-0.0029446482,0.00019399822,-0.0016605817,30848.0,-15619.5,-17277.5,
32.742,-1.5280206,0.203084284,9.684721,-0.0038772672,0.0032583176,0.0015369672,30848.0,-15875.5,-16765.5,
32.861,-1.5232322,0.2174495,9.699086,-0.0029446482,-0.000738620736,-0.0036590504,30848.0,-16131.5,-18045.5,
32.979,-1.4921076,0.22702632,9.629655,-0.003344342,0.0063226336,-0.0005947314,31360.0,-15875.5,-18045.5,
33.095,-1.5423858,0.21026689,9.670356,-0.009872675,-0.000871852064,-0.0001950385,30592.0,-16643.5,-17277.5,
33.213,-1.5423858,0.195901692,9.64402,-0.00414373,6.0766936e-05,0.0006043492,30592.0,-16643.5,-17789.5,
33.336,-1.508867,0.22942052,9.682327,-0.00520958,0.006589096,7.142406e-05,30080.0,-15875.5,-18301.5,
33.449,-1.5112612,0.195901692,9.615289,-0.0012126416,-0.0039361716,0.00073758052,30336.0,-15875.5,-18301.5,
33.567,-1.5352032,0.205478492,9.670356,-1.3560057e-05,0.00179276984,-0.004191975,31104.0,-16131.5,-18045.5,
33.686,-1.54478,0.198295884,9.646414,-0.0038772672,-0.0022041648,-0.0016605817,31104.0,-15363.5,-18045.5,
33.803,-1.5160496,0.18153646,9.667962,-0.0014791042,0.0033915452,-0.0011276575,30848.0,-15619.5,-17533.5,
33.927,-1.5423858,0.2246321,9.694298,-0.002811417,-0.0019377023,-0.002326738,30848.0,-15363.5,-18813.5,
34.044,-1.4897134,0.171959668,9.679933,-0.003344342,0.0053900144,-0.0012608878,31360.0,-16131.5,-18301.5,
34.162,-1.5375974,0.16717127,9.682327,-0.0030778944,-0.0014047772,-0.0003282698,31104.0,-15875.5,-17789.5,
34.279,-1.520838,0.15520026,9.723028,-0.00361080468,0.0003272295,-0.0016605817,30336.0,-17155.5,-18301.5,
34.396,-1.496896,0.18632488,9.689509,-0.0037440508,0.00179276984,-0.0011276575,30848.0,-15875.5,-19069.5,
34.520,-1.5160496,0.15520026,9.58177,-0.0057424904,0.0019260049,-0.00046150108,30592.0,-16131.5,-18557.5,
34.638,-1.5280206,0.174353868,9.720634,-0.0029446482,-0.005002022,0.0016701994,30592.0,-16131.5,-18045.5,
34.756,-1.5495684,0.205478492,9.701481,-0.004809886,0.001526311,-0.0016605817,30592.0,-16387.5,-18557.5,
34.879,-1.5375974,0.14083504,9.62726,-0.0032111108,0.001526311,0.0026028176,30848.0,-15107.5,-18813.5,
34.996,-1.5375974,0.198295884,9.71824,-0.0020120292,0.00059369208,-0.0021935068,31616.0,-15875.5,-19069.5,
35.120,-1.4945018,0.195901692,9.730211,-0.0049431176,0.003791239,-0.001793813,30848.0,-15619.5,-17021.5,
35.237,-1.5016844,0.203084284,9.694298,-0.0025449544,0.0023256988,-0.0011276575,31104.0,-16387.5,-18557.5,
35.356,-1.4945018,0.18153646,9.675144,-0.0053428112,0.0032583176,-0.0016605817,30592.0,-15875.5,-17533.5,
35.474,-1.5040786,0.200690092,9.660779,-0.0016123354,0.0012598485,0.0027360496,30848.0,-15875.5,-18301.5,
35.599,-1.5399916,0.19111328,9.660779,-0.0022784918,0.0020592324,-0.0012608878,30592.0,-16387.5,-17277.5,
35.716,-1.54478,0.203084284,9.632049,-0.0045434236,0.000460457068,-0.0013941191,30592.0,-16131.5,-18301.5,
35.835,-1.5040786,0.18871908,9.67275,-0.0054760424,0.0044573956,-0.0019270442,31104.0,-16643.5,-18813.5,
35.952,-1.5399916,0.174353868,9.684721,-0.00081294776,0.004723858,-0.0003282698,31104.0,-15875.5,-18813.5,
36.069,-1.5256264,0.200690092,9.715846,-0.0012126416,0.0021924674,-0.0012608878,30848.0,-16131.5,-17533.5,
36.194,-1.508867,0.17914226,9.646414,-0.00720804936,0.003791239,-0.0011276575,30336.0,-15875.5,-17789.5,
36.311,-1.5160496,0.200690092,9.646414,-0.0064086468,0.006056171,-0.0015273513,30848.0,-15875.5,-17789.5,
36.429,-1.5423858,0.200690092,9.665567,-0.0017455816,0.0016595423,-0.0005947314,31360.0,-15107.5,-17789.5,
36.547,-1.5232322,0.193507484,9.708663,-0.0057424904,0.0012598485,0.00073758052,31616.0,-15875.5,-18301.5,
36.666,-1.4801366,0.200690092,9.660779,0.0019849092,0.0008601546,-0.001793813,30848.0,-15875.5,-18557.5,
36.805,-1.472954,0.19111328,9.663174,-0.001878798,0.003791239,-0.003259357,30848.0,-15875.5,-17533.5,
36.919,-1.5352032,0.2150553,9.675144,-0.00361080468,0.00059369208,0.002336355,31360.0,-15619.5,-18557.5,
37.036,-1.5040786,0.22942052,9.615289,-0.00361080468,0.0068555624,7.142406e-05,30848.0,-15875.5,-17533.5,
37.154,-1.496896,0.15280604,9.737393,-0.0012126416,-0.0011383183,-0.0008611949,31360.0,-15619.5,-17533.5,
37.270,-1.5304148,0.18871908,9.696692,-0.0004132688,0.006056171,0.0014037369,30848.0,-16131.5,-17277.5,
37.392,-1.4921076,0.193507484,9.632049,0.0002528876,0.005123552,-0.0028596632,31104.0,-15619.5,-17789.5,
37.509,-1.5064728,0.26054512,9.526704,-0.0022784918,0.0036580116,-0.0009944253,30592.0,-15619.5,-18557.5,
37.626,-1.5399916,0.234208916,9.689509,-0.0045434236,-0.0016712397,0.0014037369,31360.0,-15875.5,-18045.5,
37.745,-1.5423858,0.195901692,9.687116,-0.00067971648,0.00725525236,0.00047111884,31104.0,-16131.5,-18045.5,
37.865,-1.5495684,0.200690092,9.679933,-0.0017455816,0.0009933859,-0.0013941191,30848.0,-15619.5,-18557.5,
37.989,-1.484925,0.2198437,9.646414,-0.0025449544,0.0040577016,-0.0025932006,31104.0,-16387.5,-18813.5,
38.105,-1.4585886,0.169565468,9.624866,-0.002811417,0.005256787,-0.0005947314,30592.0,-16131.5,-17789.5,
38.221,-1.5591452,0.195901692,9.696692,-0.0022784918,0.0008601546,0.0018034298,30848.0,-16131.5,-18045.5,
38.339,-1.508867,0.24378572,9.675144,-0.002811417,0.0049903208,-0.0020602756,30592.0,-16387.5,-18301.5,
38.455,-1.5112612,0.2126611,9.603318,-0.0025449544,0.0043241644,-0.0021935068,30848.0,-16899.5,-18813.5,
38.578,-1.5256264,0.22702632,9.608107,0.0019849092,0.0025921612,-6.180722e-05,30592.0,-15875.5,-18045.5,
38.694,-1.463377,0.19111328,9.576982,-0.002411738,0.006189406,-0.0008611949,30848.0,-16387.5,-18301.5,
38.808,-1.4801366,0.19111328,9.691904,-0.00774095936,0.0029918552,-0.0035258192,30336.0,-15619.5,-18813.5,
38.926,-1.5375974,0.16477707,9.727817,-0.0038772672,0.0035247804,-0.002726432,30592.0,-15875.5,-17277.5,
39.051,-1.5016844,0.2198437,9.660779,-0.0014791042,0.00805464,0.0006043492,30592.0,-16643.5,-18045.5,
39.166,-1.5064728,0.23181471,9.687116,-0.0029446482,0.0029918552,-0.0036590504,30848.0,-16643.5,-18557.5,
39.285,-1.4777424,0.203084284,9.588953,-0.00520958,-0.0034032464,-0.0031261258,30592.0,-16387.5,-18301.5,
39.402,-1.5064728,0.18153646,9.689509,-0.00694158636,0.00179276984,-0.0013941191,30336.0,-16643.5,-19325.5,
39.522,-1.5399916,0.23181471,9.632049,0.0013187528,-7.246435e-05,0.003268974,30848.0,-16643.5,-18045.5,
39.645,-1.5352032,0.198295884,9.677539,-0.004276961,-0.00180447468,-0.0020602756,30592.0,-16643.5,-19069.5,
39.763,-1.5423858,0.23181471,9.711058,-0.009472981,-0.0015380084,-0.0009944253,30848.0,-16643.5,-18813.5,
39.881,-1.508867,0.17914226,9.67275,-0.0068083555,-0.0011383183,-0.0001950385,31104.0,-16387.5,-18813.5,
39.998,-1.5160496,0.200690092,9.620077,-1.3560057e-05,0.0075217187,-0.0019270442,31104.0,-16131.5,-18301.5,
40.119,-1.451406,0.25096834,9.572193,-0.002811417,-0.000205695632,0.0011372734,31360.0,-16387.5,-18045.5,
40.242,-1.4992902,0.25096834,9.696692,-0.0044102072,-0.0004721582,-0.0001950385,31104.0,-16387.5,-19069.5,
40.359,-1.5304148,0.203084284,9.64402,-0.00347757336,0.0040577016,-0.0029928944,30592.0,-16643.5,-18557.5,
40.477,-1.5136554,0.200690092,9.694298,-0.0037440508,-0.0010050833,0.0018034298,30848.0,-17155.5,-17789.5,
40.596,-1.5040786,0.16717127,9.708663,-0.0037440508,0.000460457068,0.0015369672,30848.0,-16643.5,-17789.5,
40.715,-1.508867,0.169565468,9.679933,-0.00014679134,-0.000205695632,-6.180722e-05,31104.0,-16387.5,-17277.5,
40.839,-1.496896,0.2174495,9.639232,-0.00081294776,0.0021924674,-0.0040587444,30336.0,-16387.5,-17533.5,
40.955,-1.5495684,0.24378572,9.694298,-0.0022784918,-0.0023373962,-0.001793813,30848.0,-16387.5,-17277.5,
41.072,-1.4873192,0.241391508,9.655991,-0.00094617908,0.0036580116,-0.0013941191,30592.0,-16131.5,-18045.5,
41.191,-1.520838,0.2174495,9.732605,-0.0022784918,0.0020592324,0.00020465534,31360.0,-15875.5,-18301.5,
41.307,-1.5064728,0.234208916,9.691904,-0.0021452606,0.00738848368,0.00087081176,30592.0,-15875.5,-18557.5,
41.432,-1.5352032,0.203084284,9.634443,-0.0040104984,0.0009933859,0.00286928,30592.0,-16387.5,-17277.5,
41.548,-1.5304148,0.19111328,9.632049,-0.0064086468,0.0031250828,-0.0011276575,31104.0,-15875.5,-17789.5,
41.666,-1.5256264,0.169565468,9.586558,-0.00347757336,0.004857093,-0.0012608878,31104.0,-16387.5,-17789.5,
41.784,-1.5064728,0.207872684,9.663174,-0.0014791042,0.00019399822,0.00193666116,31104.0,-16131.5,-17533.5,
41.904,-1.4825308,0.2150553,9.687116,-0.004676655,0.0028586238,0.0011372734,30848.0,-16131.5,-17789.5,
42.027,-1.4992902,0.2126611,9.708663,0.0034504532,0.0016595423,0.00047111884,30592.0,-16131.5,-18301.5,
42.144,-1.54478,0.205478492,9.739788,-0.0064086468,0.003791239,-0.00046150108,30848.0,-16899.5,-18045.5,
42.260,-1.5256264,0.2174495,9.677539,-0.002411738,0.0053900144,0.0035354364,30592.0,-16131.5,-17021.5,
42.376,-1.5040786,0.2150553,9.713451,0.000119671224,0.0063226336,-0.001793813,30336.0,-16643.5,-17533.5,
42.499,-1.5160496,0.174353868,9.670356,-0.002811417,0.0013930798,-0.0020602756,31360.0,-16899.5,-17533.5,
42.617,-1.5304148,0.19111328,9.694298,-0.0022784918,0.0012598485,0.0011372734,30848.0,-15875.5,-17533.5,
42.735,-1.5256264,0.2150553,9.706269,-0.0030778944,0.0049903208,-0.0001950385,30592.0,-16387.5,-18301.5,
42.851,-1.5160496,0.19111328,9.670356,-0.0029446482,0.0028586238,-0.0013941191,30592.0,-16387.5,-17277.5,
42.969,-1.5375974,0.195901692,9.682327,-0.0013458729,0.00072692332,-0.0028596632,31360.0,-15363.5,-18813.5,
43.094,-1.5256264,0.169565468,9.663174,-0.00067971648,0.0023256988,0.00047111884,30848.0,-15619.5,-17789.5,
43.212,-1.4897134,0.18632488,9.696692,-0.00014679134,-0.000738620736,-0.0013941191,30336.0,-16131.5,-17533.5,
43.331,-1.5160496,0.22702632,9.701481,-0.004809886,0.0031250828,0.0015369672,30592.0,-16643.5,-17277.5,
43.447,-1.5184438,0.2246321,9.679933,-0.0004132688,0.0059229432,-0.0013941191,30848.0,-16131.5,-18301.5,
43.563,-1.5064728,0.14801764,9.689509,-0.0013458729,0.003791239,-0.00046150108,30848.0,-16131.5,-18557.5,
43.687,-1.4921076,0.14562344,9.727817,-0.00014679134,0.0012598485,-0.0015273513,30336.0,-16899.5,-18557.5,
43.805,-1.5184438,0.234208916,9.675144,-0.0026781856,0.004723858,-0.0020602756,30336.0,-16643.5,-18813.5,
43.923,-1.5184438,0.238997316,9.653597,-0.002411738,0.0032583176,-0.005657519,30080.0,-15875.5,-17277.5,
44.040,-1.4777424,0.18393066,9.615289,0.0003861338,0.0035247804,7.142406e-05,30592.0,-16387.5,-17277.5,
44.157,-1.484925,0.17914226,9.703875,-0.0054760424,0.00059369208,-0.0001950385,30336.0,-16387.5,-17021.5,
44.280,-1.5160496,0.13844084,9.667962,-0.0037440508,0.0019260049,0.0027360496,30080.0,-16899.5,-17789.5,
44.398,-1.5256264,0.18871908,9.651202,-0.0092065184,0.0016595423,-0.0028596632,30848.0,-16387.5,-17277.5,
44.515,-1.5160496,0.198295884,9.634443,-0.007074803,0.00072692332,-0.0013941191,30848.0,-16643.5,-19069.5,
44.633,-1.508867,0.2174495,9.723028,-0.0045434236,0.0024589264,-0.0005947314,30080.0,-16387.5,-17533.5,
44.749,-1.5304148,0.193507484,9.696692,0.000919044,0.0027253888,7.142406e-05,29824.0,-16387.5,-17789.5,
44.871,-1.5399916,0.205478492,9.660779,-0.0016123354,0.0011266135,-0.00339258784,30592.0,-16387.5,-17277.5,
44.991,-1.484925,0.195901692,9.658385,-0.0013458729,0.0019260049,-0.0008611949,30080.0,-16643.5,-18045.5,
45.110,-1.463377,0.23181471,9.691904,-0.0022784918,6.0766936e-05,-0.0016605817,31104.0,-16131.5,-17789.5,
45.228,-1.5232322,0.174353868,9.677539,-0.004676655,0.0012598485,-0.0019270442,29824.0,-16643.5,-18557.5,
45.347,-1.5375974,0.2222379,9.620077,-0.00067971648,-0.0015380084,0.0012705056,30592.0,-16387.5,-17789.5,
45.469,-1.5136554,0.2126611,9.682327,-0.006142199,0.0020592324,0.00087081176,30592.0,-16387.5,-18045.5,
45.586,-1.5615394,0.19111328,9.646414,-0.0037440508,0.00179276984,-0.000727963636,30336.0,-15875.5,-18045.5,
45.705,-1.4705598,0.2174495,9.655991,-0.003344342,0.0035247804,0.00073758052,31104.0,-16643.5,-19069.5,
45.823,-1.5304148,0.2198437,9.708663,-0.0021452606,0.001526311,0.0014037369,30592.0,-16899.5,-17789.5,
45.945,-1.532809,0.18871908,9.6488088,-0.0012126416,0.0023256988,-0.00046150108,30336.0,-16387.5,-18301.5,
46.068,-1.5591452,0.18153646,9.713451,0.0010522902,-0.0010050833,-0.0015273513,30336.0,-16131.5,-18301.5,
46.186,-1.4945018,0.15041184,9.725423,-0.0010794252,-0.00180447468,0.0018034298,31104.0,-16387.5,-18557.5,
46.305,-1.5064728,0.21026689,9.675144,-0.00081294776,0.0032583176,0.0016701994,30080.0,-16899.5,-18301.5,
46.424,-1.5304148,0.171959668,9.706269,-0.003344342,0.00059369208,-0.00339258784,30336.0,-15875.5,-17533.5,
46.549,-1.5543568,0.207872684,9.711058,-0.0032111108,-0.0060678684,0.00073758052,30336.0,-15619.5,-17789.5,
46.667,-1.496896,0.205478492,9.694298,-0.003344342,-0.0006053895,-0.0028596632,30080.0,-16131.5,-17789.5,
46.783,-1.5519626,0.205478492,9.653597,-0.0005464852,-0.000738620736,-0.0020602756,30336.0,-16387.5,-17789.5,
46.902,-1.5184438,0.21026689,9.720634,-0.00094617908,-0.0004721582,-0.0036590504,30592.0,-16387.5,-18557.5,
47.021,-1.508867,0.200690092,9.663174,-0.00520958,0.0011266135,0.0015369672,30592.0,-15875.5,-18301.5,
47.143,-1.4992902,0.2150553,9.59853,0.000919044,0.008587565,-0.0009944253,30336.0,-16643.5,-18301.5,
47.257,-1.5280206,0.21026689,9.732605,-0.00081294776,0.005656477,-0.0013941191,31104.0,-16131.5,-17533.5,
47.376,-1.520838,0.193507484,9.660779,-0.00347757336,0.0064558648,-0.00339258784,30592.0,-16387.5,-18557.5,
47.495,-1.520838,0.203084284,9.6488088,-0.00067971648,0.001526311,-0.0003282698,31104.0,-16387.5,-17789.5,
47.612,-1.5280206,0.236603108,9.711058,-0.0013458729,-0.0016712397,-0.0005947314,30336.0,-15875.5,-17021.5,
47.736,-1.5471742,0.18393066,9.694298,0.00065259636,-0.0015380084,0.0024695872,31104.0,-16131.5,-17789.5,
47.854,-1.5280206,0.2174495,9.725423,-0.0026781856,-0.0032700152,-0.0025932006,30592.0,-16899.5,-18301.5,
47.971,-1.4992902,0.200690092,9.663174,-0.0020120292,0.0012598485,-0.0013941191,30848.0,-16643.5,-17277.5,
48.090,-1.508867,0.22702632,9.691904,-0.0040104984,0.0024589264,-0.0048581316,30848.0,-15875.5,-17021.5,
48.206,-1.5543568,0.22702632,9.684721,-0.0054760424,0.0041909368,-0.006190444,30336.0,-16643.5,-18301.5,
48.327,-1.496896,0.16477707,9.605712,-1.3560057e-05,0.0044573956,0.0031357436,30336.0,-15875.5,-16765.5,
48.444,-1.5878756,0.15041184,9.62726,-0.0040104984,0.0028586238,0.0030025114,30848.0,-15363.5,-16765.5,
48.561,-1.5495684,0.195901692,9.663174,0.00065259636,0.000460457068,-0.0024599694,30848.0,-15619.5,-18557.5,
48.681,-1.5112612,0.205478492,9.641625,-0.00094617908,0.0024589264,-0.0028596632,31104.0,-16131.5,-17533.5,
48.800,-1.4921076,0.17674806,9.667962,-0.0057424904,0.0011266135,-0.0036590504,31104.0,-15363.5,-17789.5,
48.923,-1.5304148,0.193507484,9.64402,0.00065259636,0.0023256988,-0.0012608878,30080.0,-16387.5,-18045.5,
49.041,-1.4921076,0.19111328,9.641625,-0.002411738,0.008321103,-0.0003282698,30592.0,-15875.5,-17533.5,
49.156,-1.496896,0.2126611,9.696692,-0.0017455816,0.005123552,-0.001793813,30336.0,-16131.5,-18045.5,
49.270,-1.5160496,0.2222379,9.670356,-0.002811417,0.00179276984,-0.0013941191,30592.0,-15619.5,-18557.5,
49.393,-1.5016844,0.19111328,9.651202,-0.00414373,0.0041909368,-0.0013941191,30080.0,-15619.5,-17533.5,
49.509,-1.5112612,0.18153646,9.715846,0.000919044,-0.000738620736,-0.0028596632,30848.0,-15619.5,-18045.5,
49.626,-1.5663278,0.18871908,9.641625,-0.006675124,-0.000738620736,7.142406e-05,30080.0,-15875.5,-18301.5,
49.743,-1.484925,0.18153646,9.646414,-0.0030778944,0.003791239,0.0011372734,31104.0,-15363.5,-18301.5,
49.860,-1.4873192,0.19111328,9.660779,-0.004809886,0.0024589264,0.00073758052,30848.0,-15363.5,-18813.5,
49.982,-1.5136554,0.18153646,9.715846,-0.0016123354,0.0011266135,0.000337886632,30336.0,-16131.5,-18301.5,
50.101,-1.5064728,0.171959668,9.677539,-0.004676655,0.0044573956,7.142406e-05,30592.0,-15875.5,-18301.5,
50.218,-1.5136554,0.19111328,9.646414,-0.0010794252,0.001526311,-0.0031261258,30592.0,-15875.5,-18813.5,
50.335,-1.520838,0.203084284,9.71824,-0.0013458729,0.0036580116,-0.0035258192,30848.0,-15875.5,-19069.5,
50.452,-1.4657712,0.2222379,9.658385,-0.004809886,0.006589096,7.142406e-05,30592.0,-15875.5,-19581.5,
