# epoch_start_s=1609460646
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
# wind_vane_deg is blank for the first 270 s, populated for the final 30 s
18.830,6.02808,6.84459968,4.8244916,-0.004276961,0.00805464,-0.0012608878,-9600.0,31485.5,18817.5,
18.945,5.920341,6.7248892,4.769425,-0.015868082,0.009919878,-0.002326738,-9600.0,31485.5,17537.5,
19.060,6.037657,6.882907,4.7742132,-0.00347757336,0.0011266135,-0.0036590504,-9344.0,31229.5,18561.5,
19.183,6.5236796,6.250838,5.063912,-0.019465312,0.051488028,-0.0065901376,-9856.0,31229.5,17537.5,
19.305,6.233981,6.81586936,4.7502712,0.008779705,-0.010864198,-0.006190444,-9856.0,31485.5,18049.5,
19.421,6.085541,6.870936,4.757454,0.0011855215,-0.0035364776,0.0026028176,-9600.0,30973.5,18305.5,
19.536,5.9131584,6.8637532,4.82928,-0.005609274,-0.0020709336,-0.0011276575,-9600.0,31229.5,18561.5,
19.654,5.968225,6.904455,4.7646364,-0.006541893,0.010452803,-0.0036590504,-9344.0,31997.5,19585.5,
19.772,6.0711756,6.87572436,4.7406944,-0.009073272,0.0041909368,0.001004043,-9600.0,31485.5,18305.5,
19.895,6.0328684,6.885301,4.7502712,-0.00774095936,0.010319572,0.0006043492,-9600.0,31229.5,19073.5,
20.013,5.98259,6.861359,4.699993,-0.006541893,0.0053900144,-0.00046150108,-9344.0,30973.5,18817.5,
20.128,6.0232916,6.8685416,4.8101264,-0.0073412808,0.0009933859,-0.00046150108,-8832.0,31229.5,19329.5,
20.245,6.0208976,6.835023,4.807732,0.0021181404,0.0009933859,-0.002726432,-8832.0,31485.5,18817.5,
20.360,6.040051,6.835023,4.747877,-0.00347757336,-0.0034032464,-0.0008611949,-9344.0,31229.5,19073.5,
20.482,5.9131584,6.8517824,4.819703,-0.0050763636,-0.00180447468,0.0035354364,-10112.0,31485.5,18817.5,
20.601,5.934706,6.904455,4.8220972,-0.00347757336,0.0027253888,-0.0035258192,-9856.0,31229.5,19073.5,
20.720,5.9873784,6.906849,4.7861844,-0.0030778944,0.0053900144,-0.0013941191,-9344.0,30717.5,18305.5,
20.838,6.037657,6.9403677,4.7766076,-0.002411738,0.0028586238,0.0020698932,-9344.0,31229.5,18305.5,
20.955,6.066387,6.921214,4.759848,-0.0014791042,0.0053900144,-0.002326738,-9600.0,30973.5,19073.5,
21.075,6.052022,6.8326284,4.7430888,0.0005193651,0.00019399822,-0.0035258192,-9344.0,30973.5,19073.5,
21.192,6.052022,6.8302344,4.759848,-0.0012126416,-0.000205695632,-0.0003282698,-9344.0,30973.5,18305.5,
21.308,5.9993496,6.894878,4.795761,-0.0025449544,-0.0083328,0.0026028176,-9856.0,30461.5,18561.5,
21.424,6.0232916,6.906849,4.697599,0.0045163036,-0.00180447468,0.00726591168,-9600.0,30461.5,18049.5,
21.542,6.0472336,6.89248368,4.7646364,0.0015852153,-0.0010050833,0.0031357436,-9088.0,30973.5,18305.5,
21.668,6.0687816,6.85657068,4.6952048,-0.0092065184,0.005256787,0.0014037369,-8832.0,30461.5,18817.5,
21.786,6.049628,6.902061,4.723935,-0.0014791042,0.0029918552,-0.0013941191,-8576.0,30973.5,18305.5,
21.904,6.0352624,6.870936,4.7790016,-0.001878798,0.005256787,-0.003259357,-10112.0,30205.5,18561.5,
22.019,6.0208976,6.882907,4.7023872,-0.0021452606,-0.0032700152,0.0026028176,-9856.0,30973.5,19073.5,
22.136,6.004138,6.921214,4.8149148,-0.0026781856,0.0019260049,0.0022031236,-9600.0,30973.5,18561.5,
22.260,6.0208976,6.933185,4.8149148,-0.005609274,-0.00273709,-0.0009944253,-9344.0,30973.5,18561.5,
22.374,6.030474,6.8900892,4.7526656,0.0015852153,0.003791239,-0.0029928944,-9344.0,31741.5,18049.5,
22.491,6.040051,6.8996664,4.78379,-0.002411738,-0.003669709,-0.0001950385,-8576.0,30717.5,18305.5,
22.605,6.135819,6.8517824,4.7766076,-0.0020120292,0.0077881776,-0.0013941191,-9344.0,31229.5,19585.5,
22.722,6.0448392,6.84459968,4.759848,-0.0013458729,-0.0010050833,0.00073758052,-8576.0,31229.5,18049.5,
22.847,6.049628,6.870936,4.7287236,-0.00720804936,-7.246435e-05,-0.0011276575,-8576.0,31229.5,17025.5,
22.964,6.0113208,6.885301,4.78379,-0.0044102072,0.00019399822,0.0031357436,-9600.0,30461.5,16769.5,
23.080,6.004138,6.91163736,4.70957,-0.0030778944,0.0021924674,-0.0028596632,-9344.0,31229.5,18561.5,
23.197,5.968225,6.897272,4.7742132,-0.00028002262,0.00072692332,-6.180722e-05,-9344.0,30717.5,17793.5,
23.313,6.0208976,6.9355792,4.7406944,-0.004676655,-0.0004721582,-0.0031261258,-9344.0,30973.5,17025.5,
23.435,6.049628,6.8876952,4.6928104,-0.0068083555,0.004723858,-0.0013941191,-9856.0,31485.5,17537.5,
23.553,5.980196,6.904455,4.771819,-0.001878798,0.0019260049,-0.0011276575,-9088.0,31229.5,17537.5,
23.672,6.054416,6.904455,4.805338,-0.0025449544,0.0013930798,-0.003259357,-9856.0,30973.5,17537.5,
23.789,5.9873784,6.897272,4.7311176,-0.0016123354,-0.0024706236,-0.0029928944,-9088.0,31229.5,17281.5,
23.906,5.9849844,6.885301,4.8101264,-0.00720804936,0.0041909368,-0.0035258192,-9088.0,30461.5,17281.5,
24.030,6.016109,6.8781184,4.7622424,-0.0044102072,0.0035247804,-0.0035258192,-9344.0,31485.5,18049.5,
24.148,6.001744,6.861359,4.805338,-0.010538831,0.0027253888,-0.003259357,-8832.0,31485.5,17025.5,
24.264,6.075964,6.8900892,4.7191468,-0.007474512,0.0008601546,-0.0021935068,-9088.0,30717.5,17793.5,
24.379,5.9754076,6.91882,4.7383004,0.0015852153,0.00179276984,-6.180722e-05,-8832.0,30973.5,16769.5,
24.496,6.001744,6.8685416,4.7406944,0.0027842968,0.0032583176,0.000337886632,-9600.0,30717.5,18305.5,
24.620,5.992167,6.930791,4.723935,-1.3560057e-05,0.004723858,-0.002326738,-9344.0,30205.5,18049.5,
24.735,6.0232916,6.84459968,4.6664744,-0.003344342,0.0045906304,-0.0021935068,-9344.0,30461.5,18561.5,
24.853,6.0592048,6.87572436,4.735906,0.0013187528,0.0025921612,0.0015369672,-8832.0,30461.5,17281.5,
24.971,6.0208976,6.8637532,4.7263292,-0.0040104984,0.0059229432,-0.00046150108,-9088.0,30717.5,17281.5,
25.090,6.030474,6.8900892,4.82928,-0.0092065184,0.0041909368,-0.0052578252,-8064.0,30461.5,18305.5,
25.210,6.07357,6.909243,4.805338,-0.0021452606,-0.0020709336,0.0030025114,-9344.0,30973.5,16769.5,
25.325,6.078358,6.8685416,4.795761,-0.0026781856,0.0044573956,-0.003259357,-9600.0,30205.5,17281.5,
25.441,6.025686,6.89248368,4.723935,-0.0053428112,-0.000871852064,0.002336355,-8832.0,30717.5,17025.5,
25.559,6.0089264,6.85417636,4.7526656,-0.0025449544,6.0766936e-05,-0.0003282698,-10112.0,30717.5,18305.5,
25.678,6.0208976,6.885301,4.8268856,-0.0030778944,-0.000871852064,0.002336355,-8832.0,30717.5,17025.5,
25.801,6.016109,6.85417636,4.733512,-0.0014791042,0.0008601546,7.142406e-05,-10112.0,30717.5,17793.5,
25.917,6.001744,6.8422056,4.807732,-0.004676655,-7.246435e-05,0.0018034298,-9344.0,30973.5,17281.5,
26.033,6.0687816,6.87572436,4.7430888,-0.005609274,0.00179276984,-0.004458438,-9344.0,30205.5,18049.5,
26.151,6.052022,6.921214,4.7430888,-0.0016123354,0.0031250828,0.00020465534,-9600.0,30461.5,17793.5,
26.268,6.0472336,6.87333,4.7646364,-0.0029446482,0.0032583176,7.142406e-05,-9600.0,30461.5,18305.5,
26.384,5.9754076,6.906849,4.6952048,-0.0016123354,0.0031250828,7.142406e-05,-9344.0,30461.5,18049.5,
26.506,6.037657,6.91882,4.759848,-0.0032111108,0.004723858,-0.0003282698,-9088.0,31229.5,19073.5,
26.620,6.016109,6.897272,4.6688684,-0.0062754304,0.0020592324,0.0015369672,-9856.0,30973.5,18305.5,
26.737,5.992167,6.8876952,4.8699812,-0.0004132688,0.001526311,-0.0015273513,-9088.0,30461.5,18817.5,
26.853,6.0568104,6.8278402,4.7287236,-0.002811417,0.0021924674,-0.0005947314,-8320.0,31485.5,17025.5,
26.971,6.0113208,6.909243,4.7383004,0.00065259636,0.00019399822,0.00087081176,-10112.0,31229.5,17537.5,
27.095,6.030474,6.933185,4.7502712,-0.0016123354,0.0028586238,7.142406e-05,-9856.0,31485.5,17793.5,
27.211,6.030474,6.8996664,4.745483,-0.0032111108,0.0053900144,-0.005923982,-9600.0,30461.5,17793.5,
27.327,6.037657,6.8805128,4.7406944,-0.0040104984,0.005656477,-0.0025932006,-9600.0,31229.5,16769.5,
27.444,5.994561,6.870936,4.7790016,-0.0044102072,-0.00180447468,-0.0005947314,-9344.0,30973.5,17025.5,
27.560,5.934706,6.9164252,4.6904164,-0.007474512,0.0053900144,0.003268974,-9600.0,30973.5,17793.5,
27.681,6.006532,6.9355792,4.735906,-0.004276961,0.0040577016,-0.0025932006,-8832.0,31229.5,17281.5,
27.797,6.025686,6.8661475,4.661686,-0.0010794252,0.0009933859,0.0012705056,-9600.0,30717.5,18561.5,
27.914,5.9610424,6.904455,4.699993,-0.0005464852,-0.0004721582,0.0011372734,-9344.0,30717.5,17281.5,
28.032,5.994561,6.91163736,4.8125204,-0.0026781856,0.005123552,-0.00046150108,-8576.0,30973.5,18049.5,
28.149,6.0352624,6.897272,4.7047816,-0.0022784918,0.001526311,-0.0019270442,-9600.0,31229.5,17793.5,
28.271,6.061599,6.909243,4.7670308,-0.0004132688,0.0031250828,-0.0035258192,-9088.0,30973.5,17025.5,
28.387,6.109483,6.91403136,4.7071756,-0.004276961,0.0059229432,0.0014037369,-9600.0,31229.5,18049.5,
28.504,6.025686,6.846994,4.7023872,-1.3560057e-05,0.0023256988,0.00087081176,-9600.0,30973.5,18049.5,
28.621,5.980196,6.8637532,4.805338,-0.001878798,-0.0014047772,-0.0013941191,-8576.0,30973.5,18049.5,
28.738,5.9251292,6.8685416,4.817309,-1.3560057e-05,0.0029918552,-0.0025932006,-9088.0,31229.5,18049.5,
28.861,6.013715,6.8900892,4.8101264,-0.00347757336,0.0049903208,-0.00698983136,-9600.0,30973.5,17281.5,
28.980,6.030474,6.9164252,4.7646364,-0.00361080468,0.0053900144,-0.004191975,-9600.0,30973.5,17025.5,
29.097,6.061599,6.8661475,4.7670308,-0.00361080468,0.0033915452,-0.0048581316,-9600.0,30973.5,17537.5,
29.217,6.066387,6.930791,4.7287236,-0.0016123354,0.005256787,-0.0011276575,-9344.0,30973.5,17281.5,
29.333,6.049628,6.8996664,4.7885784,-0.0032111108,0.0016595423,-0.0012608878,-9088.0,30973.5,18049.5,
29.456,6.0568104,6.8996664,4.7646364,-0.0037440508,0.0031250828,-0.000727963636,-10112.0,30461.5,17281.5,
29.575,6.037657,6.8685416,4.747877,-0.00774095936,0.0033915452,-0.0008611949,-9856.0,30717.5,17793.5,
29.692,6.0208976,6.904455,4.6712628,-0.0022784918,0.0029918552,-0.002726432,-9344.0,30461.5,18305.5,
29.810,6.037657,6.909243,4.6928104,-0.004676655,-0.0023373962,-0.00046150108,-9088.0,31229.5,17537.5,
29.927,5.958648,6.89248368,4.819703,-0.0032111108,0.00179276984,-0.0011276575,-9600.0,30461.5,17025.5,
30.051,5.970619,6.885301,4.7885784,-0.003344342,0.0025921612,-0.0011276575,-8832.0,30717.5,18049.5,
30.167,6.004138,6.8517824,4.7502712,-0.004676655,0.0063226336,-0.0012608878,-9344.0,30973.5,18049.5,
30.284,6.0232916,6.9164252,4.6832336,-0.0014791042,0.0044573956,-0.003925513,-9856.0,30205.5,17025.5,
30.401,6.0448392,6.870936,4.7143584,-0.0010794252,0.00179276984,-0.0040587444,-8832.0,30973.5,18049.5,
30.519,6.054416,6.9260024,4.6688684,-0.0017455816,0.0003272295,-0.00339258784,-9088.0,30205.5,17281.5,
30.648,5.98259,6.87572436,4.8005496,-0.0016123354,0.0020592324,-0.0013941191,-8832.0,30205.5,17025.5,
30.766,6.004138,6.921214,4.7766076,-0.0021452606,0.0027253888,0.0024695872,-8576.0,30973.5,17793.5,
30.883,5.9993496,6.89248368,4.745483,-0.00361080468,0.0036580116,-0.000727963636,-9600.0,30205.5,16769.5,
31.003,6.052022,6.885301,4.769425,-0.0064086468,0.0067223272,-0.0020602756,-9344.0,30205.5,17281.5,
31.119,6.0089264,6.9475508,4.733512,-0.0038772672,0.0028586238,-0.00046150108,-9344.0,30717.5,17537.5,
31.242,5.989773,6.909243,4.759848,-0.0005464852,6.0766936e-05,-0.0025932006,-8832.0,30717.5,17793.5,
31.358,6.02808,6.87333,4.8125204,-0.0038772672,-7.246435e-05,-0.0029928944,-9344.0,30461.5,17537.5,
31.473,6.0113208,6.969098,4.7766076,-0.0032111108,0.0008601546,0.0018034298,-9344.0,30973.5,17281.5,
31.589,5.98259,6.8637532,4.733512,-0.00520958,-0.0015380084,-0.001793813,-9856.0,31229.5,17793.5,
31.704,6.0208976,6.858965,4.7071756,-0.00067971648,0.000460457068,0.00047111884,-9344.0,30973.5,17793.5,
31.828,5.9993496,6.902061,4.769425,-0.00014679134,0.0031250828,-0.0016605817,-9856.0,31485.5,17793.5,
31.948,6.040051,6.904455,4.7406944,-0.0012126416,-0.0020709336,-0.0012608878,-9344.0,30973.5,17281.5,
32.066,5.994561,6.8900892,4.7742132,-0.007074803,6.0766936e-05,-0.0048581316,-8832.0,31485.5,18305.5,
32.183,6.049628,6.8781184,4.7909728,-0.0045434236,-0.0016712397,0.0012705056,-9344.0,30973.5,16769.5,
32.300,6.0089264,6.9379736,4.733512,-0.0021452606,0.0043241644,-0.0013941191,-9088.0,31229.5,17025.5,
32.424,5.958648,6.91403136,4.733512,-0.0022784918,0.0009933859,-6.180722e-05,-9088.0,30973.5,17281.5,
32.540,6.0232916,6.897272,4.78379,-1.3560057e-05,-0.00313678,-0.0008611949,-9600.0,30461.5,17281.5,
32.654,6.030474,6.870936,4.6832336,-0.008140668,0.0027253888,-0.002726432,-9088.0,30717.5,17281.5,
32.769,6.037657,6.8900892,4.7023872,-0.002811417,-0.0026038588,-0.00339258784,-9600.0,30205.5,16769.5,
32.887,6.006532,6.870936,4.7766076,-0.0050763636,0.0023256988,0.002336355,-9600.0,30973.5,17281.5,
33.009,6.004138,6.9164252,4.7885784,0.0003861338,0.00179276984,-0.0013941191,-9600.0,30973.5,18049.5,
33.126,6.040051,6.91882,4.6832336,-0.0026781856,0.00019399822,0.001004043,-9856.0,30717.5,18049.5,
33.242,5.994561,6.91882,4.745483,0.0022513718,-0.0003389269,-0.004191975,-9856.0,30461.5,17537.5,
33.356,6.004138,6.91403136,4.757454,0.0017184466,-0.006600797,-0.0043252064,-8832.0,30973.5,17537.5,
33.472,6.0687816,6.7919272,4.759848,-0.0032111108,0.0025921612,-0.002326738,-8832.0,30973.5,17281.5,
33.594,6.0472336,6.8206576,4.795761,0.0011855215,-0.0060678684,-0.0016605817,-9856.0,30973.5,17281.5,
33.712,6.018503,6.835023,4.757454,-0.0026781856,0.008720797,-0.007123063,-9344.0,30973.5,17793.5,
33.827,6.085541,6.8685416,4.7502712,-0.0005464852,0.0055232496,0.0006043492,-8576.0,31485.5,17793.5,
33.943,6.0687816,6.8637532,4.6688684,-0.0038772672,0.0033915452,-0.0043252064,-9600.0,30717.5,18049.5,
34.062,6.0472336,6.87572436,4.769425,-0.0026781856,0.0019260049,-0.00046150108,-8832.0,30717.5,17793.5,
34.187,6.0592048,6.87572436,4.757454,-0.0014791042,0.0012598485,-0.0008611949,-9600.0,31229.5,18305.5,
34.304,6.049628,6.904455,4.7167524,-0.009872675,-0.00180447468,-0.0036590504,-9088.0,30717.5,17793.5,
34.423,6.07357,6.8781184,4.6449264,-1.3560057e-05,0.003924474,-0.002326738,-10112.0,30973.5,18049.5,
34.539,6.0113208,6.921214,4.7766076,-0.0032111108,0.0036580116,-0.0040587444,-9856.0,30973.5,18049.5,
34.656,6.052022,6.904455,4.7670308,-0.003344342,-0.000205695632,-0.002726432,-9344.0,30973.5,18305.5,
34.780,6.013715,6.904455,4.7047816,-0.0025449544,0.0009933859,-0.0011276575,-9088.0,30973.5,18305.5,
34.898,5.9969552,6.885301,4.7766076,-0.00081294776,0.004723858,-0.001793813,-10112.0,30461.5,17793.5,
35.014,6.0089264,6.906849,4.6688684,-0.0032111108,0.0064558648,-0.0025932006,-9856.0,31229.5,17537.5,
35.131,6.0568104,6.9164252,4.7526656,-0.0026781856,0.0016595423,-0.0019270442,-9600.0,30973.5,18561.5,
35.250,6.0352624,6.87333,4.711964,-0.0037440508,0.0012598485,-0.0012608878,-9600.0,31485.5,17537.5,
35.372,6.02808,6.91882,4.711964,-0.0045434236,0.0055232496,-0.004191975,-9600.0,30717.5,16769.5,
35.486,6.0472336,6.930791,4.7383004,-0.0062754304,-0.0026038588,0.0011372734,-9600.0,30973.5,16513.5,
35.603,6.0472336,6.89248368,4.688022,-0.0064086468,0.0003272295,-0.0016605817,-8832.0,30973.5,18305.5,
35.721,6.061599,6.91163736,4.685628,-0.002811417,-0.0019377023,-0.0037922818,-9088.0,30717.5,17281.5,
35.841,6.0592048,6.91403136,4.769425,-0.004276961,-0.0006053895,-0.0047249004,-8832.0,30973.5,18049.5,
35.964,6.0352624,6.8805128,4.7191468,0.00065259636,-0.0030035526,0.0006043492,-8320.0,31229.5,18561.5,
36.081,5.977802,6.906849,4.8268856,-0.0013458729,0.0003272295,0.0024695872,-9344.0,31485.5,18561.5,
36.197,5.977802,6.87572436,4.855616,-0.004809886,-0.0052684844,0.0011372734,-8576.0,30717.5,18049.5,
36.313,6.075964,6.85657068,4.6952048,-0.0044102072,0.0009933859,0.003268974,-9856.0,30717.5,17537.5,
36.430,5.994561,6.885301,4.699993,-0.00414373,0.0019260049,0.0011372734,-9344.0,31229.5,18817.5,
36.552,6.0089264,6.9164252,4.7383004,-0.00414373,0.0055232496,-0.0001950385,-9600.0,30717.5,17281.5,
36.668,5.968225,6.8900892,4.7622424,-0.0037440508,-0.0019377023,-0.0040587444,-9856.0,30717.5,17537.5,
36.787,6.0232916,6.8685416,4.733512,-0.0053428112,0.00059369208,-0.0025932006,-9600.0,31229.5,18049.5,
36.904,5.980196,6.8996664,4.807732,-0.0017455816,0.005656477,0.00087081176,-10368.0,31229.5,18049.5,
37.020,5.958648,6.91403136,4.711964,-0.0013458729,-0.0012715459,-0.0036590504,-9856.0,30973.5,18817.5,
37.143,6.025686,6.8685416,4.7383004,-0.0020120292,0.00179276984,-0.0024599694,-10112.0,31229.5,18305.5,
37.262,6.030474,6.894878,4.757454,-0.00720804936,0.0036580116,0.0012705056,-9344.0,30717.5,17793.5,
37.378,5.9969552,6.9379736,4.721541,-0.0050763636,-0.0014047772,-0.0011276575,-9344.0,30461.5,17793.5,
37.495,6.042445,6.8805128,4.759848,-0.004809886,0.0011266135,-0.0065901376,-9600.0,30973.5,17793.5,
37.611,5.956254,6.904455,4.843645,-1.3560057e-05,0.004723858,-0.002726432,-9856.0,30717.5,18049.5,
37.734,5.968225,6.8900892,4.7885784,-0.008007437,0.0063226336,0.0020698932,-9856.0,30973.5,17281.5,
37.850,5.970619,6.870936,4.7790016,-0.006675124,0.006056171,-0.0008611949,-9344.0,31485.5,18049.5,
37.964,6.025686,6.91403136,4.795761,-0.0057424904,0.0012598485,0.00193666116,-9856.0,30973.5,17793.5,
38.083,6.07357,6.870936,4.7383004,-0.002411738,0.0016595423,-0.0021935068,-9856.0,31229.5,18305.5,
38.198,6.037657,6.902061,4.7191468,-0.010938525,0.004723858,-0.0064569064,-9088.0,31485.5,17793.5,
38.316,6.018503,6.8876952,4.697599,-0.0040104984,0.0055232496,-0.0031261258,-9856.0,30973.5,17281.5,
38.454,6.02808,6.906849,4.7526656,-0.0050763636,-0.0030035526,0.0012705056,-9856.0,30717.5,17281.5,
38.570,6.0208976,6.904455,4.7742132,-0.0016123354,0.0036580116,0.00087081176,-9600.0,30717.5,17793.5,
38.689,6.052022,6.921214,4.6784452,-0.00094617908,-0.0039361716,-0.000727963636,-9856.0,30717.5,17537.5,
38.806,6.063993,6.8781184,4.8005496,-0.0020120292,-0.0030035526,-0.0019270442,-9856.0,30717.5,18049.5,
38.924,5.9993496,6.904455,4.7766076,-0.00081294776,0.003791239,0.0024695872,-9600.0,30973.5,18561.5,
39.048,6.0328684,6.885301,4.7023872,-0.006142199,0.0040577016,-0.0040587444,-8832.0,31485.5,17793.5,
39.164,6.0113208,6.8996664,4.7287236,-0.0010794252,-0.0004721582,-0.0013941191,-9088.0,30973.5,17793.5,
39.282,6.018503,6.8900892,4.7167524,-0.0014791042,-0.0019377023,-0.004458438,-9600.0,31485.5,17537.5,
39.400,5.95386,6.9283968,4.7550596,-0.001878798,-0.000871852064,0.0006043492,-10112.0,30973.5,18049.5,
39.516,6.0089264,6.861359,4.7766076,-0.0013458729,-0.004602328,0.002336355,-9088.0,30973.5,18561.5,
39.638,5.992167,6.897272,4.9058944,-0.0038772672,0.0033915452,-0.001793813,-9088.0,30205.5,16769.5,
39.754,5.994561,6.870936,4.8005496,-0.003344342,0.0016595423,-0.0019270442,-9600.0,31229.5,17281.5,
39.870,6.004138,6.9283968,4.7885784,-0.00520958,0.0064558648,0.0020698932,-9600.0,30973.5,17793.5,
39.985,6.052022,6.91882,4.747877,-1.3560057e-05,-0.0012715459,-0.0012608878,-9088.0,30717.5,17281.5,
40.101,6.063993,6.8781184,4.7430888,-0.0016123354,0.00179276984,-0.0011276575,-9088.0,30973.5,17793.5,
40.225,6.0472336,6.897272,4.7071756,-0.004676655,0.003791239,-0.0013941191,-9600.0,31229.5,18305.5,
40.341,6.0951176,6.8637532,4.769425,0.0021181404,0.0008601546,-0.0009944253,-9088.0,31229.5,17793.5,
40.458,6.0568104,6.882907,4.721541,-0.0062754304,0.0041909368,-0.0025932006,-9344.0,31229.5,19073.5,
40.575,6.004138,6.91882,4.721541,-0.006142199,0.006189406,-0.000727963636,-9856.0,31229.5,17281.5,
40.690,6.018503,6.8900892,4.747877,-0.00720804936,0.003791239,-0.0028596632,-10112.0,31485.5,17793.5,
40.812,6.066387,6.8876952,4.7311176,-0.002811417,0.005123552,0.0016701994,-10112.0,30973.5,17793.5,
40.928,6.040051,6.91163736,4.685628,-0.0016123354,0.0023256988,0.00087081176,-9856.0,31741.5,19073.5,
41.046,5.98259,6.858965,4.7742132,-0.00014679134,-0.0004721582,-0.00339258784,-9344.0,30973.5,18305.5,
41.162,5.989773,6.902061,4.817309,-0.0013458729,0.004857093,-0.006190444,-9600.0,31229.5,17537.5,
41.278,5.994561,6.954733,4.759848,-0.0020120292,0.0013930798,0.0014037369,-9344.0,31229.5,18049.5,
41.400,5.9849844,6.9379736,4.7430888,-0.00014679134,-0.000871852064,0.0012705056,-9856.0,30717.5,17793.5,
41.519,5.9993496,6.92360836,4.7622424,-0.008007437,0.0003272295,0.00047111884,-9344.0,31229.5,18817.5,
41.637,6.001744,6.8661475,4.8101264,0.0005193651,0.0013930798,-6.180722e-05,-9600.0,31229.5,18049.5,
41.754,6.013715,6.87333,4.7550596,0.0027842968,0.0023256988,-0.0028596632,-9856.0,30973.5,17793.5,
41.875,6.016109,6.870936,4.78379,-0.001878798,0.001526311,7.142406e-05,-9088.0,30973.5,18049.5,
41.994,6.006532,6.9283968,4.8220972,-0.0004132688,0.00059369208,0.0012705056,-10624.0,30973.5,17793.5,
42.111,6.006532,6.909243,4.8125204,0.0002528876,0.0016595423,-0.000727963636,-9088.0,31485.5,17537.5,
42.228,6.037657,7.016982,4.676051,-0.007474512,0.0059229432,-0.0028596632,-9344.0,31485.5,17281.5,
42.343,6.013715,6.909243,4.7143584,-0.0057424904,-0.0006053895,0.0027360496,-9600.0,31485.5,17281.5,
42.459,6.07357,6.846994,4.721541,0.00464952,-0.0004721582,0.0040683616,-9344.0,31229.5,17537.5,
42.578,5.8796396,6.969098,4.676051,0.015840962,-0.015394058,-0.0024599694,-9600.0,30717.5,16513.5,
42.694,5.724016,7.08401968,4.604225,-0.0030778944,-0.022055618,0.002336355,-8832.0,30717.5,16513.5,
42.810,5.8533032,7.14148036,4.7143584,0.00065259636,-0.02019038,0.004334824,-9088.0,30973.5,16257.5,
42.927,5.9394948,6.727284,4.723935,0.0067812352,-0.03164827,-0.009920919,-8576.0,31485.5,16001.5,
43.042,6.2028564,6.909243,4.5347932,-0.003344342,-0.0070004872,-0.0036590504,-8576.0,30717.5,16257.5,
43.164,6.1334248,6.77995636,4.688022,-0.0016123354,0.0021924674,-0.008455375,-9088.0,30973.5,16769.5,
43.281,6.0951176,6.9834632,4.6473208,-0.00414373,0.0067223272,0.0015369672,-8576.0,30717.5,17025.5,
43.398,6.138213,6.85657068,4.6568976,0.0005193651,0.003924474,-0.0036590504,-7040.0,30717.5,15745.5,
43.515,5.9969552,6.9738868,4.661686,0.00065259636,-0.0043358652,0.0014037369,-7552.0,31229.5,16513.5,
43.632,6.040051,6.9403677,4.711964,-0.0038772672,0.0045906304,0.0035354364,-9600.0,30717.5,16257.5,
43.756,6.0807524,6.8996664,4.616196,-0.007607743,0.0055232496,-6.180722e-05,-9088.0,30717.5,15745.5,
43.872,6.1046944,6.9954344,4.6353496,-0.004676655,-0.0003389269,0.00047111884,-9344.0,30717.5,15745.5,
43.989,6.121454,6.8326284,4.757454,-0.0040104984,0.006189406,-0.0016605817,-8576.0,30461.5,16769.5,
44.105,6.28426,7.076837,4.369593,-0.0153351568,0.046292008,-0.021378804,-9344.0,30973.5,16001.5,
44.221,5.5492396,7.062472,4.7646364,-0.027325972,0.043893844,-0.00698983136,-9088.0,31229.5,16513.5,
44.345,5.800631,6.9379736,4.8604044,0.00371691568,-0.0051352492,-0.0011276575,-9600.0,31229.5,17537.5,
44.464,5.9969552,6.8637532,4.8244916,-0.007474512,0.0021924674,-0.004458438,-9856.0,31485.5,17537.5,
44.581,5.994561,6.8781184,4.7311176,0.00185167792,-0.00380293668,-0.0015273513,-10368.0,30717.5,17537.5,
44.701,5.9754076,6.894878,4.7622424,-0.0026781856,0.0013930798,-0.0009944253,-9600.0,31229.5,17025.5,
44.818,5.9754076,6.8661475,4.757454,-0.008940056,0.00698879,-0.00339258784,-9856.0,30973.5,16257.5,
44.941,6.0352624,6.89248368,4.759848,-0.00774095936,0.008987259,-0.0037922818,-9344.0,30717.5,17793.5,
45.061,6.006532,6.8781184,4.78379,-0.0026781856,0.0009933859,-0.005524288,-9856.0,31229.5,17025.5,
45.176,5.970619,6.87333,4.8268856,-0.003344342,0.0025921612,0.0011372734,-9600.0,31229.5,17793.5,
45.291,5.977802,6.837417,4.7909728,-0.0022784918,0.004857093,-0.0016605817,-9600.0,31741.5,17281.5,
45.408,6.0352624,6.966704,4.7406944,-0.0062754304,0.0053900144,-0.0012608878,-10112.0,31229.5,17281.5,
45.531,6.013715,6.92360836,4.82928,-0.0021452606,0.008454334,-0.0001950385,-9600.0,30973.5,16001.5,
45.647,5.944283,6.9283968,4.747877,-0.009606212,0.008454334,-0.005923982,-10112.0,30973.5,17281.5,
45.761,5.944283,6.8805128,4.9035,-0.0082739,0.010452803,7.142406e-05,-9088.0,30973.5,17793.5,
45.875,5.989773,6.8661475,4.831674,-0.010005906,0.0077881776,-0.0029928944,-8832.0,30973.5,17537.5,
45.993,6.0711756,6.849388,4.6568976,-0.010272369,0.008720797,-0.0057907504,-9600.0,30717.5,17537.5,
46.110,5.994561,6.75362,4.8819524,-0.016400992,0.008720797,-0.0053910568,-10368.0,30205.5,17537.5,
